layer,ground_truth_prob,top_1_prob,region,prompt_id
5,2.1945709249848733e-06,0.09654336422681808,latam,p_1321
6,2.992973804794019e-06,0.0715096965432167,latam,p_1321
7,3.8755555578973144e-05,0.10421561449766159,latam,p_1321
8,5.04555555380648e-06,0.0721222311258316,latam,p_1321
9,4.6553877837141044e-06,0.23799119889736176,latam,p_1321
10,1.9943037841585465e-05,0.33021044731140137,latam,p_1321
11,8.256298315245658e-06,0.18348294496536255,latam,p_1321
12,1.1998566151305567e-05,0.20070837438106537,latam,p_1321
13,1.1163421731907874e-05,0.1433824747800827,latam,p_1321
14,5.782408607046818e-06,0.1807297021150589,latam,p_1321
15,6.473743724200176e-06,0.2649781107902527,latam,p_1321
16,4.764453478856012e-06,0.17068755626678467,latam,p_1321
17,7.136485692171846e-06,0.04538732394576073,latam,p_1321
18,3.926852969016181e-06,0.057663511484861374,latam,p_1321
19,6.336884439406276e-07,0.3481013774871826,latam,p_1321
20,6.374275471898727e-07,0.21095682680606842,latam,p_1321
21,1.058839075085416e-06,0.1739594042301178,latam,p_1321
22,3.5062188885603973e-07,0.20775090157985687,latam,p_1321
23,2.293547574083732e-08,0.576201856136322,latam,p_1321
24,3.6871696806883847e-07,0.09185246378183365,latam,p_1321
25,1.8970310122767842e-07,0.10894285142421722,latam,p_1321
26,2.656302910963859e-07,0.09199965745210648,latam,p_1321
27,1.0773401726282827e-07,0.10062691569328308,latam,p_1321
28,1.6393606472320243e-08,0.3580411970615387,latam,p_1321
29,2.5770368061728277e-09,0.6989312767982483,latam,p_1321
30,1.3827922140663418e-09,0.4488270580768585,latam,p_1321
31,3.3752631800609834e-09,0.34496167302131653,latam,p_1321
32,8.430106057666364e-10,0.8464866280555725,latam,p_1321
33,1.3170405738227586e-11,0.6479594111442566,latam,p_1321
34,2.8230049409216917e-09,0.4552362859249115,latam,p_1321
35,6.494601620943286e-07,0.34031733870506287,latam,p_1321
0,4.667440045569293e-11,0.23961514234542847,latam,p_1322
1,5.81443400371473e-11,0.19549405574798584,latam,p_1322
2,4.470167985770601e-11,0.29515066742897034,latam,p_1322
3,2.0620785634584138e-10,0.032160982489585876,latam,p_1322
4,1.6810483671747534e-08,0.013656888157129288,latam,p_1322
5,4.52783943671875e-08,0.09654336422681808,latam,p_1322
6,1.0710292031035351e-07,0.0715096965432167,latam,p_1322
7,3.329764552972847e-08,0.10421561449766159,latam,p_1322
8,3.24009530316971e-09,0.0721222311258316,latam,p_1322
9,1.9459545086419894e-08,0.23799119889736176,latam,p_1322
10,8.692486730410565e-09,0.33021044731140137,latam,p_1322
11,5.51857137764955e-09,0.18348294496536255,latam,p_1322
12,1.9834399012097492e-08,0.20070837438106537,latam,p_1322
13,1.0150562168576016e-08,0.1433824747800827,latam,p_1322
14,8.671276141569706e-09,0.1807297021150589,latam,p_1322
15,2.2338850769187957e-09,0.2649781107902527,latam,p_1322
16,2.041755875481499e-09,0.17068755626678467,latam,p_1322
17,2.0164108160969363e-09,0.04538732394576073,latam,p_1322
18,1.3028701673079013e-08,0.057663511484861374,latam,p_1322
19,6.286092002483201e-08,0.3481013774871826,latam,p_1322
20,4.2401470778941075e-08,0.21095682680606842,latam,p_1322
21,1.3429706235967842e-08,0.1739594042301178,latam,p_1322
22,3.2356479717776665e-09,0.20775090157985687,latam,p_1322
23,5.907641043023659e-10,0.576201856136322,latam,p_1322
24,4.943195186513094e-09,0.09185246378183365,latam,p_1322
25,2.129354692570473e-09,0.10894285142421722,latam,p_1322
26,1.902656698860028e-09,0.09199965745210648,latam,p_1322
27,8.483971747352825e-09,0.10062691569328308,latam,p_1322
28,1.2341938582238754e-09,0.3580411970615387,latam,p_1322
29,1.7295791188143284e-10,0.6989312767982483,latam,p_1322
30,4.4528977727331664e-10,0.4488270580768585,latam,p_1322
31,3.964383932242299e-09,0.34496167302131653,latam,p_1322
32,8.432646247946707e-10,0.8464866280555725,latam,p_1322
33,1.7056845519336505e-11,0.6479594111442566,latam,p_1322
34,2.512151375810845e-08,0.4552362859249115,latam,p_1322
35,1.2088364655937767e-06,0.34031733870506287,latam,p_1322
0,2.9682393432040044e-08,0.23059923946857452,latam,p_1323
1,1.1453544779271851e-08,0.25062108039855957,latam,p_1323
2,3.8046210626419e-09,0.2229691743850708,latam,p_1323
3,1.563849494345959e-08,0.06550927460193634,latam,p_1323
4,1.397888354404131e-06,0.02142743393778801,latam,p_1323
5,2.0053562366229016e-06,0.05670991539955139,latam,p_1323
6,1.9671870177262463e-05,0.12288350611925125,latam,p_1323
7,1.9908407011826057e-06,0.04488483443856239,latam,p_1323
8,2.551521731675166e-07,0.08587068319320679,latam,p_1323
9,2.5633482891862513e-07,0.14832638204097748,latam,p_1323
10,3.4258880532433977e-07,0.2079908698797226,latam,p_1323
11,3.9058420497894986e-07,0.10663224011659622,latam,p_1323
12,1.24751224461761e-07,0.555816113948822,latam,p_1323
13,2.5448477103395817e-08,0.1612391173839569,latam,p_1323
14,7.736728235840928e-08,0.0627518966794014,latam,p_1323
15,1.1044498648971057e-07,0.13026279211044312,latam,p_1323
16,8.420667718667119e-09,0.2157021015882492,latam,p_1323
17,2.0424655744477604e-08,0.16750797629356384,latam,p_1323
18,1.0738907540996934e-08,0.1417640894651413,latam,p_1323
19,6.220991366490125e-08,0.34904178977012634,latam,p_1323
20,1.1640386432532068e-08,0.2190282791852951,latam,p_1323
21,2.4039572110723384e-08,0.09078292548656464,latam,p_1323
22,2.5936802927617464e-08,0.32904019951820374,latam,p_1323
23,1.2960253314986403e-08,0.4076819121837616,latam,p_1323
24,1.2121144266075135e-07,0.09781362861394882,latam,p_1323
25,2.307073643237345e-08,0.07750546932220459,latam,p_1323
26,3.522685920742674e-09,0.2010277509689331,latam,p_1323
27,5.407041037130966e-09,0.1834292709827423,latam,p_1323
28,2.4608513005119903e-09,0.2452239692211151,latam,p_1323
29,2.6469659797356826e-09,0.2760169506072998,latam,p_1323
30,3.840756601647399e-09,0.3691817820072174,latam,p_1323
31,7.90918619486547e-09,0.5692364573478699,latam,p_1323
32,4.1208210177501314e-09,0.6437716484069824,latam,p_1323
33,9.83384218500305e-09,0.3093554377555847,latam,p_1323
34,1.271158964755159e-07,0.26045703887939453,latam,p_1323
35,1.8192394009020063e-06,0.13342535495758057,latam,p_1323
0,4.036464051893063e-09,0.20618762075901031,latam,p_1324
1,1.6360314214480809e-09,0.1322762817144394,latam,p_1324
2,5.62853708085953e-10,0.11931285262107849,latam,p_1324
3,8.930584272093256e-09,0.07541045546531677,latam,p_1324
4,5.325375695974799e-07,0.020875776186585426,latam,p_1324
5,4.90476031700382e-06,0.12984547019004822,latam,p_1324
6,5.637210506392876e-06,0.17086677253246307,latam,p_1324
7,1.9152187178406166e-06,0.14532049000263214,latam,p_1324
8,1.3105510277000576e-07,0.04092072695493698,latam,p_1324
9,1.6611348740980247e-08,0.14456717669963837,latam,p_1324
10,2.4751242833076503e-08,0.09275785833597183,latam,p_1324
11,5.408674041973427e-08,0.08000283688306808,latam,p_1324
12,4.475661796732311e-08,0.05420589819550514,latam,p_1324
13,4.6590475477614746e-08,0.07589113712310791,latam,p_1324
14,4.3415035122507106e-08,0.04171132668852806,latam,p_1324
15,4.7163617011847236e-08,0.0636536255478859,latam,p_1324
16,7.978052707358074e-08,0.07454570382833481,latam,p_1324
17,5.208104880694009e-08,0.06671173870563507,latam,p_1324
18,1.0751611512205272e-07,0.04007676988840103,latam,p_1324
19,5.199563588575984e-07,0.03733232989907265,latam,p_1324
20,1.1283044187848645e-07,0.07745042443275452,latam,p_1324
21,2.42206510847609e-07,0.1467534750699997,latam,p_1324
22,3.196591933374293e-07,0.31389591097831726,latam,p_1324
23,6.303380359895527e-07,0.25851958990097046,latam,p_1324
24,6.99860080999315e-08,0.4226352572441101,latam,p_1324
25,7.084444746396912e-07,0.4526756703853607,latam,p_1324
26,1.4229652833819273e-07,0.3177935779094696,latam,p_1324
27,3.894503493029333e-07,0.36364489793777466,latam,p_1324
28,6.321494652183901e-07,0.27555349469184875,latam,p_1324
29,1.9664645378725254e-07,0.2875029742717743,latam,p_1324
30,7.866688633839658e-08,0.7161825299263,latam,p_1324
31,1.6985904949251562e-07,0.8276340961456299,latam,p_1324
32,2.3738708776477324e-08,0.5504096746444702,latam,p_1324
33,7.359762577152651e-08,0.85700523853302,latam,p_1324
34,1.5569879906252027e-05,0.5867623686790466,latam,p_1324
35,3.350597762619145e-05,0.20206625759601593,latam,p_1324
0,8.953157659696842e-10,0.11607816815376282,latam,p_1325
1,2.4744515325636485e-09,0.15008138120174408,latam,p_1325
2,1.4050892671590987e-09,0.09005961567163467,latam,p_1325
3,6.072126268463762e-08,0.04011528939008713,latam,p_1325
4,1.512914650447783e-06,0.05761513113975525,latam,p_1325
5,1.0076007583847968e-06,0.06185975298285484,latam,p_1325
6,3.7365969092206797e-06,0.026117241010069847,latam,p_1325
7,5.423515858637984e-07,0.023626316338777542,latam,p_1325
8,1.5698351774062758e-07,0.058842338621616364,latam,p_1325
9,6.46290118311299e-07,0.047866091132164,latam,p_1325
10,8.173279297807312e-07,0.13021782040596008,latam,p_1325
11,4.335914127295837e-06,0.08427873253822327,latam,p_1325
12,1.5148856391533627e-06,0.3360980451107025,latam,p_1325
13,3.2882971368053404e-07,0.5610513091087341,latam,p_1325
14,7.095963638903413e-08,0.1736835390329361,latam,p_1325
15,2.3402277449235953e-08,0.09076516330242157,latam,p_1325
16,4.6135543385616984e-08,0.11601053923368454,latam,p_1325
17,6.810115138478068e-08,0.09474298357963562,latam,p_1325
18,2.073231541999121e-07,0.2511696517467499,latam,p_1325
19,2.84638485936739e-06,0.06650342792272568,latam,p_1325
20,1.1098517234131577e-06,0.11496227979660034,latam,p_1325
21,6.554849960593856e-07,0.09846177697181702,latam,p_1325
22,4.7198454922181554e-08,0.3197912871837616,latam,p_1325
23,1.9511655580117804e-07,0.19467200338840485,latam,p_1325
24,4.462061653498495e-08,0.42714419960975647,latam,p_1325
25,1.7980198663281044e-08,0.5244237780570984,latam,p_1325
26,4.8574992916883275e-08,0.3637782335281372,latam,p_1325
27,2.3201288001928333e-08,0.15153402090072632,latam,p_1325
28,6.363702342859767e-10,0.4084223508834839,latam,p_1325
29,6.918887152096431e-08,0.4828861951828003,latam,p_1325
30,9.155685098960475e-10,0.6308255195617676,latam,p_1325
31,2.7695748472389425e-10,0.5095285773277283,latam,p_1325
32,2.4777779827900304e-10,0.5526525974273682,latam,p_1325
33,2.6853985701791316e-08,0.3528623580932617,latam,p_1325
34,2.339920456506661e-06,0.42647799849510193,latam,p_1325
35,4.034312587464228e-05,0.1925135850906372,latam,p_1325
0,8.409137386422572e-09,0.12131324410438538,latam,p_1326
1,1.0250993387472818e-09,0.2368897795677185,latam,p_1326
2,4.5924580804879156e-10,0.3980816900730133,latam,p_1326
3,4.437072576024548e-08,0.033694975078105927,latam,p_1326
4,5.876575528418471e-07,0.0805719643831253,latam,p_1326
5,2.967155069200089e-06,0.09804008901119232,latam,p_1326
6,2.840568049577996e-05,0.04282376542687416,latam,p_1326
7,1.9703127236425644e-06,0.028130533173680305,latam,p_1326
8,2.2284542211536973e-08,0.03828034922480583,latam,p_1326
9,3.935782189046222e-08,0.080635204911232,latam,p_1326
10,4.4213689420757873e-07,0.09299842268228531,latam,p_1326
11,7.702863058511866e-07,0.030676409602165222,latam,p_1326
12,4.074174242418849e-08,0.2416975349187851,latam,p_1326
13,9.62227719725206e-09,0.17307232320308685,latam,p_1326
14,4.8252668527482e-09,0.3092444837093353,latam,p_1326
15,5.398339109063954e-09,0.24814361333847046,latam,p_1326
16,1.526587034561544e-08,0.20333488285541534,latam,p_1326
17,6.089622139882067e-09,0.1477891504764557,latam,p_1326
18,8.325378608731171e-09,0.2920672297477722,latam,p_1326
19,1.953253558895085e-09,0.37221401929855347,latam,p_1326
20,1.8703059101454755e-09,0.32131853699684143,latam,p_1326
21,4.343976289788998e-09,0.35197392106056213,latam,p_1326
22,2.7581981143498524e-10,0.45638909935951233,latam,p_1326
23,2.045390801175273e-10,0.5955386757850647,latam,p_1326
24,5.175703615689642e-12,0.4799019992351532,latam,p_1326
25,5.723553683951998e-13,0.47170212864875793,latam,p_1326
26,7.941850302395359e-12,0.513192892074585,latam,p_1326
27,9.734624217827559e-10,0.5391232371330261,latam,p_1326
28,4.559599364739597e-09,0.36832132935523987,latam,p_1326
29,7.514211830539352e-08,0.32175213098526,latam,p_1326
30,1.002999056254339e-06,0.577783465385437,latam,p_1326
31,3.0729522677575005e-06,0.557234525680542,latam,p_1326
32,1.2667355804296676e-05,0.5368642210960388,latam,p_1326
33,0.0006298760999925435,0.35135188698768616,latam,p_1326
34,0.0028262578416615725,0.4926900565624237,latam,p_1326
35,0.0004906399408355355,0.2218668907880783,latam,p_1326
0,8.239389615027903e-09,0.12642192840576172,latam,p_1327
1,1.0540300854344764e-09,0.24004437029361725,latam,p_1327
2,5.717266104987573e-10,0.38507789373397827,latam,p_1327
3,5.414369042000544e-08,0.04426528885960579,latam,p_1327
4,5.006593823964067e-07,0.07771307229995728,latam,p_1327
5,1.826920765779505e-06,0.09272801876068115,latam,p_1327
6,2.002247128984891e-05,0.04444495588541031,latam,p_1327
7,1.8012799500866095e-06,0.03834113851189613,latam,p_1327
8,2.6129413299713633e-08,0.02568056434392929,latam,p_1327
9,1.6927831580915154e-08,0.12730905413627625,latam,p_1327
10,1.876335176120847e-07,0.15140032768249512,latam,p_1327
11,6.554830065397255e-07,0.028131669387221336,latam,p_1327
12,7.706080396019388e-08,0.18239590525627136,latam,p_1327
13,3.132992176801963e-08,0.327192485332489,latam,p_1327
14,1.4621616806209659e-08,0.2874525487422943,latam,p_1327
15,1.6306559658119113e-08,0.23268729448318481,latam,p_1327
16,2.240364693761876e-08,0.2229621559381485,latam,p_1327
17,8.081292968142861e-09,0.2580750584602356,latam,p_1327
18,1.601957144714561e-08,0.12526565790176392,latam,p_1327
19,6.81961509485518e-09,0.22902578115463257,latam,p_1327
20,4.7276289549813555e-09,0.21036270260810852,latam,p_1327
21,8.953701780001211e-09,0.2381017953157425,latam,p_1327
22,1.1436867008995932e-09,0.5222518444061279,latam,p_1327
23,5.996443341871327e-10,0.43137773871421814,latam,p_1327
24,3.343007121126007e-11,0.5355736613273621,latam,p_1327
25,5.38908717997999e-12,0.5094184279441833,latam,p_1327
26,2.1515799558669002e-11,0.449491024017334,latam,p_1327
27,1.7739201219058032e-09,0.48139840364456177,latam,p_1327
28,4.322627589203876e-09,0.2777490019798279,latam,p_1327
29,2.3408888694120833e-07,0.1298922449350357,latam,p_1327
30,1.200356928166002e-05,0.3132210373878479,latam,p_1327
31,4.953551251674071e-05,0.5035879611968994,latam,p_1327
32,0.0001564355188747868,0.5388031601905823,latam,p_1327
33,0.0006870141951367259,0.8350030183792114,latam,p_1327
34,0.0020909772720187902,0.7363393306732178,latam,p_1327
35,0.0003962524642702192,0.23306381702423096,latam,p_1327
0,5.221268417621161e-10,0.13365213572978973,latam,p_1328
1,1.2565219975613218e-09,0.08860844373703003,latam,p_1328
2,5.318668838683038e-10,0.0630655586719513,latam,p_1328
3,5.588956852875526e-08,0.045205503702163696,latam,p_1328
4,2.3550819605588913e-06,0.07524478435516357,latam,p_1328
5,1.7640245459915604e-06,0.05593578517436981,latam,p_1328
6,6.680517799395602e-06,0.03907082602381706,latam,p_1328
7,1.6035457974794554e-06,0.04385613277554512,latam,p_1328
8,2.9070019991195295e-07,0.04226475954055786,latam,p_1328
9,1.2978778158867499e-06,0.05883549898862839,latam,p_1328
10,3.8034784211049555e-07,0.04051828011870384,latam,p_1328
11,3.2979507977870526e-06,0.025364374741911888,latam,p_1328
12,1.8683138023334322e-06,0.03914748504757881,latam,p_1328
13,1.4061730553294183e-06,0.0459212027490139,latam,p_1328
14,6.192200174837126e-08,0.0765657126903534,latam,p_1328
15,1.9423879393798416e-08,0.2957468628883362,latam,p_1328
16,2.7669466717838986e-08,0.17674170434474945,latam,p_1328
17,4.116444429769217e-08,0.15418215095996857,latam,p_1328
18,8.222579594985291e-08,0.29017388820648193,latam,p_1328
19,6.460052190959686e-07,0.21368493139743805,latam,p_1328
20,2.6360518745605077e-07,0.7535577416419983,latam,p_1328
21,2.3037324581309804e-07,0.7677887678146362,latam,p_1328
22,2.6969202426840866e-09,0.8735324144363403,latam,p_1328
23,3.329290620968095e-08,0.7129569053649902,latam,p_1328
24,3.9884771041442946e-09,0.8305221199989319,latam,p_1328
25,2.9722402317133856e-09,0.7427099347114563,latam,p_1328
26,7.028209125792273e-09,0.6243656277656555,latam,p_1328
27,3.6924217017286765e-09,0.44311437010765076,latam,p_1328
28,1.6546157777241888e-09,0.22610703110694885,latam,p_1328
29,3.802020032139808e-08,0.2970935106277466,latam,p_1328
30,3.3585934033908416e-08,0.3942013084888458,latam,p_1328
31,2.7853424455770437e-08,0.23686480522155762,latam,p_1328
32,9.829286273799198e-10,0.5995521545410156,latam,p_1328
33,2.4332578618668776e-08,0.466538667678833,latam,p_1328
34,1.5973449762896053e-06,0.5487529039382935,latam,p_1328
35,3.251278758398257e-05,0.22946201264858246,latam,p_1328
0,8.981883325986928e-08,0.18751731514930725,latam,p_1329
1,2.2008541122886527e-07,0.20999419689178467,latam,p_1329
2,2.906063230057043e-07,0.2679464519023895,latam,p_1329
3,3.975185791205149e-06,0.03781263157725334,latam,p_1329
4,3.07051777781453e-05,0.026743225753307343,latam,p_1329
5,3.326184378238395e-05,0.04521019011735916,latam,p_1329
6,2.9838120099157095e-05,0.04933786019682884,latam,p_1329
7,2.984695584018482e-07,0.030130621045827866,latam,p_1329
8,4.5626222799910465e-08,0.0733688473701477,latam,p_1329
9,8.73743033480423e-08,0.0569562204182148,latam,p_1329
10,4.4570008128630434e-08,0.12877601385116577,latam,p_1329
11,1.4856096353099701e-09,0.1117786169052124,latam,p_1329
12,3.1550619894460397e-09,0.11120271682739258,latam,p_1329
13,2.4935788989211005e-09,0.02995269000530243,latam,p_1329
14,4.148891896704754e-09,0.0467253252863884,latam,p_1329
15,1.7370183069687073e-09,0.16290725767612457,latam,p_1329
16,4.5854040009452035e-10,0.0816304162144661,latam,p_1329
17,4.618090354568949e-09,0.09570299834012985,latam,p_1329
18,1.1764429430627388e-09,0.19020749628543854,latam,p_1329
19,3.481335753008352e-08,0.15977534651756287,latam,p_1329
20,3.247105473391798e-09,0.15659211575984955,latam,p_1329
21,4.722289670411328e-09,0.137436181306839,latam,p_1329
22,1.3181175040344328e-09,0.12321504205465317,latam,p_1329
23,6.960374498987676e-09,0.17547906935214996,latam,p_1329
24,5.611177078534979e-10,0.3814891576766968,latam,p_1329
25,2.7148993123060627e-11,0.5369774103164673,latam,p_1329
26,7.92413704098216e-11,0.46428778767585754,latam,p_1329
27,2.991943359731408e-10,0.13994109630584717,latam,p_1329
28,2.8489462525205234e-11,0.16637630760669708,latam,p_1329
29,1.0614743806147686e-10,0.3181169927120209,latam,p_1329
30,1.3898138716272879e-11,0.47583961486816406,latam,p_1329
31,7.696703691051354e-11,0.2754305601119995,latam,p_1329
32,5.4431213009076274e-11,0.4745028018951416,latam,p_1329
33,1.7290932574631768e-10,0.48166781663894653,latam,p_1329
34,2.0037749237644675e-08,0.33125877380371094,latam,p_1329
35,1.0286173619533656e-06,0.12487831711769104,latam,p_1329
0,1.3711191904075548e-10,0.20460203289985657,latam,p_1330
1,1.0283199292082656e-10,0.20663504302501678,latam,p_1330
2,1.4899381728383787e-10,0.3003509044647217,latam,p_1330
3,1.8223583753140815e-09,0.02246670611202717,latam,p_1330
4,7.625239106801018e-08,0.05122777447104454,latam,p_1330
5,1.6101651567623776e-07,0.06190601736307144,latam,p_1330
6,7.137022635106405e-07,0.02974035032093525,latam,p_1330
7,1.1349926154480272e-07,0.018650325015187263,latam,p_1330
8,1.6661120483263403e-08,0.04480034112930298,latam,p_1330
9,5.207142717011948e-09,0.34668204188346863,latam,p_1330
10,4.0914038823558485e-10,0.26571139693260193,latam,p_1330
11,1.2558282191932335e-09,0.05044401064515114,latam,p_1330
12,1.933574633738999e-09,0.04375064745545387,latam,p_1330
13,5.8290092752599776e-09,0.053992241621017456,latam,p_1330
14,6.264796681421103e-09,0.05180129036307335,latam,p_1330
15,6.491359894056359e-09,0.05226723104715347,latam,p_1330
16,1.0256106186545821e-08,0.10707297921180725,latam,p_1330
17,3.092198141985136e-08,0.14446333050727844,latam,p_1330
18,7.714453076346217e-09,0.5393010377883911,latam,p_1330
19,1.503719104789525e-08,0.9499517679214478,latam,p_1330
20,2.541310495374205e-09,0.9561601281166077,latam,p_1330
21,3.320991481814417e-09,0.8807886242866516,latam,p_1330
22,1.0596926114381233e-10,0.9376055598258972,latam,p_1330
23,2.9498999814039917e-13,0.99611496925354,latam,p_1330
24,3.819015958507477e-13,0.9416457414627075,latam,p_1330
25,4.7629336015302375e-15,0.9866322875022888,latam,p_1330
26,5.364924745231668e-14,0.9839518666267395,latam,p_1330
27,1.0983156387405629e-13,0.9885532855987549,latam,p_1330
28,2.056158655882115e-13,0.9577566981315613,latam,p_1330
29,1.3461384784640984e-12,0.5028992891311646,latam,p_1330
30,9.383052061023855e-13,0.8966755867004395,latam,p_1330
31,3.605406121223731e-12,0.5642274618148804,latam,p_1330
32,2.1626836432808716e-10,0.4212718605995178,latam,p_1330
33,9.620688246059217e-09,0.29414403438568115,latam,p_1330
34,3.2972529879771173e-06,0.4299389123916626,latam,p_1330
35,3.992813071818091e-05,0.22334496676921844,latam,p_1330
0,6.659059970104408e-10,0.13672500848770142,latam,p_1331
1,1.7097899762674729e-09,0.10826854407787323,latam,p_1331
2,1.1316307890751887e-09,0.0572635643184185,latam,p_1331
3,1.193179599567884e-07,0.034646209329366684,latam,p_1331
4,3.1973529530660016e-06,0.04702261835336685,latam,p_1331
5,1.7375782590534072e-06,0.05181844159960747,latam,p_1331
6,6.774630492145661e-06,0.052767325192689896,latam,p_1331
7,1.7337806639261544e-06,0.029364658519625664,latam,p_1331
8,2.3928333803269197e-07,0.04852082580327988,latam,p_1331
9,1.7253512396564474e-06,0.037293046712875366,latam,p_1331
10,1.369599317513348e-06,0.28381454944610596,latam,p_1331
11,6.7779501478071325e-06,0.1223672553896904,latam,p_1331
12,5.584225618804339e-06,0.10222065448760986,latam,p_1331
13,2.64948880612792e-06,0.1768958419561386,latam,p_1331
14,2.2003951016813517e-07,0.07588019967079163,latam,p_1331
15,8.738996370993846e-08,0.05350562185049057,latam,p_1331
16,6.344134106939237e-08,0.07160240411758423,latam,p_1331
17,5.4067825772108336e-08,0.05562141537666321,latam,p_1331
18,1.1937373756154557e-07,0.11916719377040863,latam,p_1331
19,6.340823119899142e-07,0.08684588223695755,latam,p_1331
20,2.2358166518188227e-07,0.1671290248632431,latam,p_1331
21,2.0103168196783372e-07,0.4397628903388977,latam,p_1331
22,1.5560150501414682e-08,0.5138118267059326,latam,p_1331
23,3.962325223483276e-08,0.5551812648773193,latam,p_1331
24,7.230239074118572e-09,0.7566164135932922,latam,p_1331
25,4.525683161560323e-10,0.8425185084342957,latam,p_1331
26,8.419381858359998e-10,0.7651770114898682,latam,p_1331
27,1.6769435839947278e-09,0.5886585116386414,latam,p_1331
28,1.4462676611870506e-09,0.3357892632484436,latam,p_1331
29,7.318222028374066e-09,0.11067510396242142,latam,p_1331
30,8.971813514335736e-09,0.10688157379627228,latam,p_1331
31,4.3827919071759425e-09,0.17773866653442383,latam,p_1331
32,2.1260400107081523e-09,0.1426626592874527,latam,p_1331
33,1.8151616876238563e-09,0.7886825799942017,latam,p_1331
34,3.5909184248339443e-07,0.5367958545684814,latam,p_1331
35,2.7812546250061132e-05,0.2143709510564804,latam,p_1331
0,2.237157445961202e-07,0.2187924087047577,latam,p_1332
1,1.1467999883052471e-07,0.21558129787445068,latam,p_1332
2,1.9701269593497273e-07,0.15791064500808716,latam,p_1332
3,9.457989449401794e-07,0.04049331322312355,latam,p_1332
4,2.297863829880953e-06,0.04186084493994713,latam,p_1332
5,5.130907538841711e-06,0.0858919695019722,latam,p_1332
6,1.1911894262084388e-06,0.1868980973958969,latam,p_1332
7,5.648572027894261e-07,0.10987299680709839,latam,p_1332
8,7.401619228630807e-08,0.46836018562316895,latam,p_1332
9,3.232559038224281e-07,0.1625870168209076,latam,p_1332
10,9.090078378903854e-08,0.06451176106929779,latam,p_1332
11,1.1566103239601944e-06,0.12327039986848831,latam,p_1332
12,2.7502693455971894e-07,0.12623238563537598,latam,p_1332
13,1.1613299193413695e-06,0.11328089237213135,latam,p_1332
14,1.6696659486115095e-06,0.1512371003627777,latam,p_1332
15,7.799211516612559e-07,0.22982558608055115,latam,p_1332
16,1.0774198244689615e-06,0.1554025113582611,latam,p_1332
17,1.1111608273495222e-06,0.09016259759664536,latam,p_1332
18,7.4744781386471e-07,0.21325580775737762,latam,p_1332
19,2.894005888265383e-07,0.6254447102546692,latam,p_1332
20,6.581975497965686e-08,0.7222502827644348,latam,p_1332
21,1.850986279805511e-07,0.6841754913330078,latam,p_1332
22,4.3974825558734665e-08,0.9554097056388855,latam,p_1332
23,3.297122219692028e-08,0.9212501049041748,latam,p_1332
24,1.0020113450082135e-07,0.7840012311935425,latam,p_1332
25,2.4403266252193134e-07,0.36828693747520447,latam,p_1332
26,6.291143677117361e-07,0.14261342585086823,latam,p_1332
27,4.360218554211315e-06,0.2966776192188263,latam,p_1332
28,7.387604000541614e-06,0.11921415477991104,latam,p_1332
29,3.0467142551060533e-06,0.17256897687911987,latam,p_1332
30,5.945377779426053e-06,0.19685526192188263,latam,p_1332
31,8.370329851459246e-06,0.5192413926124573,latam,p_1332
32,1.639440597500652e-05,0.8244456052780151,latam,p_1332
33,1.6240530840150313e-06,0.5345012545585632,latam,p_1332
34,6.522137846332043e-05,0.4710586667060852,latam,p_1332
35,0.0004116067138966173,0.26942920684814453,latam,p_1332
0,2.4251989305668076e-10,0.16816121339797974,latam,p_1333
1,1.0894388863258442e-10,0.09814148396253586,latam,p_1333
2,1.1167829994107592e-09,0.16144497692584991,latam,p_1333
3,6.049013734354958e-09,0.049752362072467804,latam,p_1333
4,4.3920201164837636e-07,0.05999360233545303,latam,p_1333
5,1.0517071586946258e-06,0.030833611264824867,latam,p_1333
6,2.977898475364782e-06,0.12684495747089386,latam,p_1333
7,1.8661953049559088e-07,0.550821840763092,latam,p_1333
8,2.3112725955343194e-08,0.5319756865501404,latam,p_1333
9,3.290867134353448e-09,0.4781932830810547,latam,p_1333
10,1.9201943146640588e-08,0.7890812158584595,latam,p_1333
11,6.032673383060683e-08,0.3805709183216095,latam,p_1333
12,8.741764645492367e-08,0.29772546887397766,latam,p_1333
13,2.522616568967351e-07,0.26396241784095764,latam,p_1333
14,8.049927657793887e-08,0.2863200008869171,latam,p_1333
15,1.5356603455529694e-07,0.33219969272613525,latam,p_1333
16,1.494992289963193e-07,0.454876184463501,latam,p_1333
17,8.005531526578125e-08,0.46798819303512573,latam,p_1333
18,9.87180186484693e-08,0.13636842370033264,latam,p_1333
19,2.2421343004452865e-08,0.6833887100219727,latam,p_1333
20,9.846435666815978e-09,0.3752407729625702,latam,p_1333
21,2.532054210746537e-08,0.32418954372406006,latam,p_1333
22,1.608036898081977e-10,0.9742131233215332,latam,p_1333
23,4.389330232612565e-09,0.437675803899765,latam,p_1333
24,6.95260160554767e-09,0.5072913765907288,latam,p_1333
25,2.914241903351211e-10,0.5188953280448914,latam,p_1333
26,6.555895409876555e-11,0.4491044878959656,latam,p_1333
27,9.14566200549416e-10,0.13570690155029297,latam,p_1333
28,2.749406605162541e-11,0.2733827233314514,latam,p_1333
29,4.130589099926585e-12,0.8473541736602783,latam,p_1333
30,4.591739315162879e-13,0.8842511177062988,latam,p_1333
31,1.7061775127422715e-15,0.9687670469284058,latam,p_1333
