layer,ground_truth_prob,top_1_prob,region,prompt_id
27,3.3951383371366717e-10,0.21077612042427063,latam,p_3936
28,1.0188093424456923e-10,0.20645835995674133,latam,p_3936
29,2.138629551229343e-11,0.3896777033805847,latam,p_3936
30,6.273900843289937e-11,0.13189788162708282,latam,p_3936
31,5.56190427047909e-10,0.47032371163368225,latam,p_3936
32,6.721103118501048e-10,0.7470102310180664,latam,p_3936
33,2.4148880117813576e-10,0.6466846466064453,latam,p_3936
34,2.5002336201396247e-07,0.4380546510219574,latam,p_3936
35,5.296523795550456e-06,0.21979647874832153,latam,p_3936
0,6.094698523639863e-09,0.12055732309818268,latam,p_3937
1,2.7453790352183205e-09,0.06946426630020142,latam,p_3937
2,1.598002796754372e-08,0.026905488222837448,latam,p_3937
3,3.2215720580097695e-07,0.059365976601839066,latam,p_3937
4,2.3801883344276575e-06,0.023455901071429253,latam,p_3937
5,4.516778517427156e-06,0.06097619980573654,latam,p_3937
6,0.0001712815137580037,0.14054322242736816,latam,p_3937
7,4.0326860471395776e-05,0.08389128744602203,latam,p_3937
8,9.938703442458063e-06,0.4761224389076233,latam,p_3937
9,3.6109537177253515e-05,0.09298999607563019,latam,p_3937
10,5.346399120753631e-06,0.0473080612719059,latam,p_3937
11,4.667288521886803e-06,0.40664294362068176,latam,p_3937
12,5.961937858955935e-06,0.22785373032093048,latam,p_3937
13,1.1320025805616751e-06,0.08000387251377106,latam,p_3937
14,1.5938617252686527e-06,0.029375355690717697,latam,p_3937
15,4.830299644709157e-07,0.02689337730407715,latam,p_3937
16,2.989769853911639e-08,0.06480558216571808,latam,p_3937
17,8.898059178363837e-08,0.04833180084824562,latam,p_3937
18,8.663157302635227e-08,0.09259409457445145,latam,p_3937
19,5.2284025997551e-08,0.0953146442770958,latam,p_3937
20,1.0236900216398226e-08,0.07809106260538101,latam,p_3937
21,8.94926355243797e-09,0.13896119594573975,latam,p_3937
22,1.698996832111277e-09,0.8297297954559326,latam,p_3937
23,1.4744192533555633e-09,0.8738918304443359,latam,p_3937
24,8.388389538538377e-09,0.32115277647972107,latam,p_3937
25,1.683524097906286e-09,0.310054749250412,latam,p_3937
26,5.134287439645391e-10,0.2049858719110489,latam,p_3937
27,7.909259913674305e-10,0.21077612042427063,latam,p_3937
28,2.4095597739304253e-10,0.20645835995674133,latam,p_3937
29,1.0822684415323636e-10,0.3896777033805847,latam,p_3937
30,2.4239873996911854e-10,0.13189788162708282,latam,p_3937
31,4.758183846931274e-10,0.47032371163368225,latam,p_3937
32,5.816895853882897e-10,0.7470102310180664,latam,p_3937
33,5.477377440499254e-10,0.6466846466064453,latam,p_3937
34,7.399721653200686e-07,0.4380546510219574,latam,p_3937
35,2.68784770014463e-05,0.21979647874832153,latam,p_3937
0,6.8961809596146395e-09,0.12055732309818268,latam,p_3938
1,2.5519327095935296e-08,0.06946426630020142,latam,p_3938
2,2.1660602200768153e-08,0.026905488222837448,latam,p_3938
3,1.7395766604977325e-08,0.059365976601839066,latam,p_3938
4,2.757637957984116e-06,0.023455901071429253,latam,p_3938
5,4.6516424845322035e-07,0.06097619980573654,latam,p_3938
6,4.496569516732052e-08,0.14054322242736816,latam,p_3938
7,9.509418674724657e-08,0.08389128744602203,latam,p_3938
8,1.8396187684288634e-08,0.4761224389076233,latam,p_3938
9,3.283791372155065e-08,0.09298999607563019,latam,p_3938
10,1.026976548246239e-08,0.0473080612719059,latam,p_3938
11,1.032592233940477e-08,0.40664294362068176,latam,p_3938
12,1.0902267533197119e-08,0.22785373032093048,latam,p_3938
13,3.1218487794859584e-09,0.08000387251377106,latam,p_3938
14,1.3580148117142699e-09,0.029375355690717697,latam,p_3938
15,4.8882164982444465e-09,0.02689337730407715,latam,p_3938
16,3.839033535513181e-09,0.06480558216571808,latam,p_3938
17,6.066131486015536e-10,0.04833180084824562,latam,p_3938
18,4.58640653233644e-10,0.09259409457445145,latam,p_3938
19,1.0517234860785152e-09,0.0953146442770958,latam,p_3938
20,4.3411021999339994e-10,0.07809106260538101,latam,p_3938
21,2.0121425359231893e-10,0.13896119594573975,latam,p_3938
22,4.686539351039798e-12,0.8297297954559326,latam,p_3938
23,1.3367289046495312e-11,0.8738918304443359,latam,p_3938
24,2.279285232775763e-10,0.32115277647972107,latam,p_3938
25,1.1537881761114477e-10,0.310054749250412,latam,p_3938
26,9.504489556499962e-11,0.2049858719110489,latam,p_3938
27,5.8040332956421636e-11,0.21077612042427063,latam,p_3938
28,1.0377886744405984e-10,0.20645835995674133,latam,p_3938
29,4.1784575799397317e-11,0.3896777033805847,latam,p_3938
30,6.482486214487437e-10,0.13189788162708282,latam,p_3938
31,1.5406306785870072e-10,0.47032371163368225,latam,p_3938
32,9.952053625639223e-10,0.7470102310180664,latam,p_3938
33,1.9449977184393674e-09,0.6466846466064453,latam,p_3938
34,3.960379757472765e-08,0.4380546510219574,latam,p_3938
35,4.196404645995244e-08,0.21979647874832153,latam,p_3938
0,6.8961809596146395e-09,0.12055732309818268,latam,p_3939
1,2.5519327095935296e-08,0.06946426630020142,latam,p_3939
2,2.1660602200768153e-08,0.026905488222837448,latam,p_3939
3,1.7395766604977325e-08,0.059365976601839066,latam,p_3939
4,2.757637957984116e-06,0.023455901071429253,latam,p_3939
5,4.6516424845322035e-07,0.06097619980573654,latam,p_3939
6,4.496569516732052e-08,0.14054322242736816,latam,p_3939
7,9.509418674724657e-08,0.08389128744602203,latam,p_3939
8,1.8396187684288634e-08,0.4761224389076233,latam,p_3939
9,3.283791372155065e-08,0.09298999607563019,latam,p_3939
10,1.026976548246239e-08,0.0473080612719059,latam,p_3939
11,1.032592233940477e-08,0.40664294362068176,latam,p_3939
12,1.0902267533197119e-08,0.22785373032093048,latam,p_3939
13,3.1218487794859584e-09,0.08000387251377106,latam,p_3939
14,1.3580148117142699e-09,0.029375355690717697,latam,p_3939
15,4.8882164982444465e-09,0.02689337730407715,latam,p_3939
16,3.839033535513181e-09,0.06480558216571808,latam,p_3939
17,6.066131486015536e-10,0.04833180084824562,latam,p_3939
18,4.58640653233644e-10,0.09259409457445145,latam,p_3939
19,1.0517234860785152e-09,0.0953146442770958,latam,p_3939
20,4.3411021999339994e-10,0.07809106260538101,latam,p_3939
21,2.0121425359231893e-10,0.13896119594573975,latam,p_3939
22,4.686539351039798e-12,0.8297297954559326,latam,p_3939
23,1.3367289046495312e-11,0.8738918304443359,latam,p_3939
24,2.279285232775763e-10,0.32115277647972107,latam,p_3939
25,1.1537881761114477e-10,0.310054749250412,latam,p_3939
26,9.504489556499962e-11,0.2049858719110489,latam,p_3939
27,5.8040332956421636e-11,0.21077612042427063,latam,p_3939
28,1.0377886744405984e-10,0.20645835995674133,latam,p_3939
29,4.1784575799397317e-11,0.3896777033805847,latam,p_3939
30,6.482486214487437e-10,0.13189788162708282,latam,p_3939
31,1.5406306785870072e-10,0.47032371163368225,latam,p_3939
32,9.952053625639223e-10,0.7470102310180664,latam,p_3939
33,1.9449977184393674e-09,0.6466846466064453,latam,p_3939
34,3.960379757472765e-08,0.4380546510219574,latam,p_3939
35,4.196404645995244e-08,0.21979647874832153,latam,p_3939
0,2.539504717624652e-10,0.16910341382026672,latam,p_3940
1,5.924365997778125e-10,0.1704244315624237,latam,p_3940
2,4.749832194228532e-10,0.04283054545521736,latam,p_3940
3,5.388957902141556e-08,0.08938109129667282,latam,p_3940
4,1.1996698958682828e-06,0.06981472671031952,latam,p_3940
5,9.324264169663365e-07,0.05863623693585396,latam,p_3940
6,5.5041623454599176e-06,0.04942701756954193,latam,p_3940
7,1.7534986227474292e-06,0.04994457587599754,latam,p_3940
8,1.5293653632397763e-07,0.04828254505991936,latam,p_3940
9,4.6515893359355687e-07,0.0330226868391037,latam,p_3940
10,5.002865464120987e-07,0.31177085638046265,latam,p_3940
11,1.5801978179297294e-06,0.08617954701185226,latam,p_3940
12,1.3125040823069867e-06,0.06846235692501068,latam,p_3940
13,6.013738129695412e-07,0.06603317707777023,latam,p_3940
14,1.2963587892045325e-07,0.0796021968126297,latam,p_3940
15,1.699726084325448e-07,0.18588432669639587,latam,p_3940
16,1.034841972114009e-07,0.07447556406259537,latam,p_3940
17,2.6346830850343395e-07,0.059349194169044495,latam,p_3940
18,7.324842954403721e-07,0.10474803298711777,latam,p_3940
19,8.021066264518595e-07,0.320331335067749,latam,p_3940
20,1.938543476853738e-07,0.7378271222114563,latam,p_3940
21,1.3015001343319454e-07,0.8298351168632507,latam,p_3940
22,9.592546312831018e-09,0.833933413028717,latam,p_3940
23,6.688755860295714e-08,0.684349536895752,latam,p_3940
24,4.8498045579492555e-09,0.8419026732444763,latam,p_3940
25,1.1225097518163807e-09,0.8310886025428772,latam,p_3940
26,2.390917019923222e-09,0.852706789970398,latam,p_3940
27,2.5348465548802324e-09,0.7424781322479248,latam,p_3940
28,1.807313521062781e-09,0.5689746141433716,latam,p_3940
29,2.002834165182321e-08,0.1519182026386261,latam,p_3940
30,4.422676808113479e-11,0.8009787797927856,latam,p_3940
31,1.9522297112217757e-09,0.5643301010131836,latam,p_3940
32,1.1559529722315887e-10,0.6894571781158447,latam,p_3940
33,5.617671661184431e-09,0.41566959023475647,latam,p_3940
34,6.909617695782799e-07,0.4527287781238556,latam,p_3940
35,2.0646059056161903e-05,0.1417825073003769,latam,p_3940
0,2.154943237742124e-11,0.14756405353546143,latam,p_3941
1,8.381522906275585e-12,0.05297158285975456,latam,p_3941
2,3.6570513978206876e-11,0.03129136189818382,latam,p_3941
3,9.80367453884412e-10,0.06821835786104202,latam,p_3941
4,1.566828977672685e-08,0.034514471888542175,latam,p_3941
5,3.781038770966916e-08,0.04193639010190964,latam,p_3941
6,2.287833922309801e-07,0.08893779665231705,latam,p_3941
7,2.54403520472124e-08,0.05257372558116913,latam,p_3941
8,1.8642341004238006e-08,0.2812952399253845,latam,p_3941
9,1.1815470379872295e-08,0.10013952851295471,latam,p_3941
10,9.471339268429801e-09,0.04911293834447861,latam,p_3941
11,9.629527397692073e-09,0.12153975665569305,latam,p_3941
12,9.915572363183855e-09,0.09141291677951813,latam,p_3941
13,6.181752887357561e-09,0.038918908685445786,latam,p_3941
14,2.623880224206232e-09,0.02576586790382862,latam,p_3941
15,1.5097003647213114e-09,0.06585514545440674,latam,p_3941
16,5.439269590290507e-10,0.05585874989628792,latam,p_3941
17,2.1626334056890073e-09,0.054445166140794754,latam,p_3941
18,7.057456286041486e-10,0.03800719603896141,latam,p_3941
19,8.779924565160968e-10,0.11360206454992294,latam,p_3941
20,2.1699714247702673e-10,0.16700585186481476,latam,p_3941
21,2.418016065153239e-10,0.3328622877597809,latam,p_3941
22,2.1972040072787413e-12,0.9768036603927612,latam,p_3941
23,1.11538924797705e-12,0.995516836643219,latam,p_3941
24,1.1603857631714565e-11,0.9596110582351685,latam,p_3941
25,2.99758863564481e-11,0.8519888520240784,latam,p_3941
26,6.807706481870568e-11,0.5220681428909302,latam,p_3941
27,2.3573976104529493e-10,0.7740798592567444,latam,p_3941
28,2.004308663483556e-10,0.24172261357307434,latam,p_3941
29,2.1109246295392126e-10,0.14974991977214813,latam,p_3941
30,1.8464124673656102e-09,0.17500236630439758,latam,p_3941
31,1.6709257311120496e-09,0.18715126812458038,latam,p_3941
32,4.049413304674232e-10,0.2943825423717499,latam,p_3941
33,7.902592469299918e-11,0.41674381494522095,latam,p_3941
34,3.6036855277643554e-08,0.3933812379837036,latam,p_3941
35,3.53160885424586e-07,0.17719781398773193,latam,p_3941
0,2.894478823289859e-10,0.14756405353546143,latam,p_3942
1,6.67343624805028e-10,0.05297158285975456,latam,p_3942
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3942
3,4.484235205381992e-08,0.06821835786104202,latam,p_3942
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3942
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3942
6,7.916698450571857e-06,0.08893779665231705,latam,p_3942
7,3.136166242256877e-06,0.05257372558116913,latam,p_3942
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3942
9,5.093821073387517e-06,0.10013952851295471,latam,p_3942
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3942
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3942
12,8.499035857312265e-07,0.09141291677951813,latam,p_3942
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3942
14,7.627205604876508e-07,0.02576586790382862,latam,p_3942
15,4.370530461983435e-07,0.06585514545440674,latam,p_3942
16,9.057754368768656e-08,0.05585874989628792,latam,p_3942
17,7.055227513319551e-08,0.054445166140794754,latam,p_3942
18,6.724543055725007e-08,0.03800719603896141,latam,p_3942
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3942
20,3.334645271024783e-08,0.16700585186481476,latam,p_3942
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3942
22,1.590022141728653e-10,0.9768036603927612,latam,p_3942
23,8.757304603701499e-11,0.995516836643219,latam,p_3942
24,6.788024586867891e-10,0.9596110582351685,latam,p_3942
25,5.574966599475317e-10,0.8519888520240784,latam,p_3942
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3942
27,9.134004663735595e-11,0.7740798592567444,latam,p_3942
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3942
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3942
30,4.372250617112883e-10,0.17500236630439758,latam,p_3942
31,9.105882159410328e-10,0.18715126812458038,latam,p_3942
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3942
33,5.541463399261204e-10,0.41674381494522095,latam,p_3942
34,2.85374881059397e-07,0.3933812379837036,latam,p_3942
35,7.428977824019967e-06,0.17719781398773193,latam,p_3942
0,2.894478823289859e-10,0.14756405353546143,latam,p_3943
1,6.67343624805028e-10,0.05297158285975456,latam,p_3943
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3943
3,4.484235205381992e-08,0.06821835786104202,latam,p_3943
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3943
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3943
6,7.916698450571857e-06,0.08893779665231705,latam,p_3943
7,3.136166242256877e-06,0.05257372558116913,latam,p_3943
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3943
9,5.093821073387517e-06,0.10013952851295471,latam,p_3943
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3943
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3943
12,8.499035857312265e-07,0.09141291677951813,latam,p_3943
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3943
14,7.627205604876508e-07,0.02576586790382862,latam,p_3943
15,4.370530461983435e-07,0.06585514545440674,latam,p_3943
16,9.057754368768656e-08,0.05585874989628792,latam,p_3943
17,7.055227513319551e-08,0.054445166140794754,latam,p_3943
18,6.724543055725007e-08,0.03800719603896141,latam,p_3943
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3943
20,3.334645271024783e-08,0.16700585186481476,latam,p_3943
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3943
22,1.590022141728653e-10,0.9768036603927612,latam,p_3943
23,8.757304603701499e-11,0.995516836643219,latam,p_3943
24,6.788024586867891e-10,0.9596110582351685,latam,p_3943
25,5.574966599475317e-10,0.8519888520240784,latam,p_3943
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3943
27,9.134004663735595e-11,0.7740798592567444,latam,p_3943
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3943
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3943
30,4.372250617112883e-10,0.17500236630439758,latam,p_3943
31,9.105882159410328e-10,0.18715126812458038,latam,p_3943
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3943
33,5.541463399261204e-10,0.41674381494522095,latam,p_3943
34,2.85374881059397e-07,0.3933812379837036,latam,p_3943
35,7.428977824019967e-06,0.17719781398773193,latam,p_3943
0,2.894478823289859e-10,0.14756405353546143,latam,p_3944
1,6.67343624805028e-10,0.05297158285975456,latam,p_3944
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3944
3,4.484235205381992e-08,0.06821835786104202,latam,p_3944
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3944
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3944
6,7.916698450571857e-06,0.08893779665231705,latam,p_3944
7,3.136166242256877e-06,0.05257372558116913,latam,p_3944
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3944
9,5.093821073387517e-06,0.10013952851295471,latam,p_3944
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3944
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3944
12,8.499035857312265e-07,0.09141291677951813,latam,p_3944
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3944
14,7.627205604876508e-07,0.02576586790382862,latam,p_3944
15,4.370530461983435e-07,0.06585514545440674,latam,p_3944
16,9.057754368768656e-08,0.05585874989628792,latam,p_3944
17,7.055227513319551e-08,0.054445166140794754,latam,p_3944
18,6.724543055725007e-08,0.03800719603896141,latam,p_3944
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3944
20,3.334645271024783e-08,0.16700585186481476,latam,p_3944
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3944
22,1.590022141728653e-10,0.9768036603927612,latam,p_3944
23,8.757304603701499e-11,0.995516836643219,latam,p_3944
24,6.788024586867891e-10,0.9596110582351685,latam,p_3944
25,5.574966599475317e-10,0.8519888520240784,latam,p_3944
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3944
27,9.134004663735595e-11,0.7740798592567444,latam,p_3944
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3944
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3944
30,4.372250617112883e-10,0.17500236630439758,latam,p_3944
31,9.105882159410328e-10,0.18715126812458038,latam,p_3944
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3944
33,5.541463399261204e-10,0.41674381494522095,latam,p_3944
34,2.85374881059397e-07,0.3933812379837036,latam,p_3944
35,7.428977824019967e-06,0.17719781398773193,latam,p_3944
0,2.894478823289859e-10,0.14756405353546143,latam,p_3945
1,6.67343624805028e-10,0.05297158285975456,latam,p_3945
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3945
3,4.484235205381992e-08,0.06821835786104202,latam,p_3945
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3945
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3945
6,7.916698450571857e-06,0.08893779665231705,latam,p_3945
7,3.136166242256877e-06,0.05257372558116913,latam,p_3945
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3945
9,5.093821073387517e-06,0.10013952851295471,latam,p_3945
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3945
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3945
12,8.499035857312265e-07,0.09141291677951813,latam,p_3945
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3945
14,7.627205604876508e-07,0.02576586790382862,latam,p_3945
15,4.370530461983435e-07,0.06585514545440674,latam,p_3945
16,9.057754368768656e-08,0.05585874989628792,latam,p_3945
17,7.055227513319551e-08,0.054445166140794754,latam,p_3945
18,6.724543055725007e-08,0.03800719603896141,latam,p_3945
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3945
20,3.334645271024783e-08,0.16700585186481476,latam,p_3945
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3945
22,1.590022141728653e-10,0.9768036603927612,latam,p_3945
23,8.757304603701499e-11,0.995516836643219,latam,p_3945
24,6.788024586867891e-10,0.9596110582351685,latam,p_3945
25,5.574966599475317e-10,0.8519888520240784,latam,p_3945
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3945
27,9.134004663735595e-11,0.7740798592567444,latam,p_3945
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3945
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3945
30,4.372250617112883e-10,0.17500236630439758,latam,p_3945
31,9.105882159410328e-10,0.18715126812458038,latam,p_3945
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3945
33,5.541463399261204e-10,0.41674381494522095,latam,p_3945
34,2.85374881059397e-07,0.3933812379837036,latam,p_3945
35,7.428977824019967e-06,0.17719781398773193,latam,p_3945
0,2.894478823289859e-10,0.14756405353546143,latam,p_3946
1,6.67343624805028e-10,0.05297158285975456,latam,p_3946
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3946
3,4.484235205381992e-08,0.06821835786104202,latam,p_3946
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3946
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3946
6,7.916698450571857e-06,0.08893779665231705,latam,p_3946
7,3.136166242256877e-06,0.05257372558116913,latam,p_3946
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3946
9,5.093821073387517e-06,0.10013952851295471,latam,p_3946
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3946
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3946
12,8.499035857312265e-07,0.09141291677951813,latam,p_3946
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3946
14,7.627205604876508e-07,0.02576586790382862,latam,p_3946
15,4.370530461983435e-07,0.06585514545440674,latam,p_3946
16,9.057754368768656e-08,0.05585874989628792,latam,p_3946
17,7.055227513319551e-08,0.054445166140794754,latam,p_3946
18,6.724543055725007e-08,0.03800719603896141,latam,p_3946
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3946
20,3.334645271024783e-08,0.16700585186481476,latam,p_3946
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3946
22,1.590022141728653e-10,0.9768036603927612,latam,p_3946
23,8.757304603701499e-11,0.995516836643219,latam,p_3946
24,6.788024586867891e-10,0.9596110582351685,latam,p_3946
25,5.574966599475317e-10,0.8519888520240784,latam,p_3946
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3946
27,9.134004663735595e-11,0.7740798592567444,latam,p_3946
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3946
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3946
30,4.372250617112883e-10,0.17500236630439758,latam,p_3946
31,9.105882159410328e-10,0.18715126812458038,latam,p_3946
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3946
33,5.541463399261204e-10,0.41674381494522095,latam,p_3946
34,2.85374881059397e-07,0.3933812379837036,latam,p_3946
35,7.428977824019967e-06,0.17719781398773193,latam,p_3946
0,2.894478823289859e-10,0.14756405353546143,latam,p_3947
1,6.67343624805028e-10,0.05297158285975456,latam,p_3947
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3947
3,4.484235205381992e-08,0.06821835786104202,latam,p_3947
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3947
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3947
6,7.916698450571857e-06,0.08893779665231705,latam,p_3947
7,3.136166242256877e-06,0.05257372558116913,latam,p_3947
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3947
9,5.093821073387517e-06,0.10013952851295471,latam,p_3947
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3947
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3947
12,8.499035857312265e-07,0.09141291677951813,latam,p_3947
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3947
14,7.627205604876508e-07,0.02576586790382862,latam,p_3947
15,4.370530461983435e-07,0.06585514545440674,latam,p_3947
16,9.057754368768656e-08,0.05585874989628792,latam,p_3947
17,7.055227513319551e-08,0.054445166140794754,latam,p_3947
18,6.724543055725007e-08,0.03800719603896141,latam,p_3947
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3947
20,3.334645271024783e-08,0.16700585186481476,latam,p_3947
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3947
22,1.590022141728653e-10,0.9768036603927612,latam,p_3947
23,8.757304603701499e-11,0.995516836643219,latam,p_3947
24,6.788024586867891e-10,0.9596110582351685,latam,p_3947
25,5.574966599475317e-10,0.8519888520240784,latam,p_3947
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3947
27,9.134004663735595e-11,0.7740798592567444,latam,p_3947
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3947
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3947
30,4.372250617112883e-10,0.17500236630439758,latam,p_3947
31,9.105882159410328e-10,0.18715126812458038,latam,p_3947
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3947
33,5.541463399261204e-10,0.41674381494522095,latam,p_3947
34,2.85374881059397e-07,0.3933812379837036,latam,p_3947
35,7.428977824019967e-06,0.17719781398773193,latam,p_3947
0,2.894478823289859e-10,0.14756405353546143,latam,p_3948
1,6.67343624805028e-10,0.05297158285975456,latam,p_3948
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3948
3,4.484235205381992e-08,0.06821835786104202,latam,p_3948
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3948
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3948
6,7.916698450571857e-06,0.08893779665231705,latam,p_3948
7,3.136166242256877e-06,0.05257372558116913,latam,p_3948
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3948
9,5.093821073387517e-06,0.10013952851295471,latam,p_3948
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3948
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3948
12,8.499035857312265e-07,0.09141291677951813,latam,p_3948
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3948
14,7.627205604876508e-07,0.02576586790382862,latam,p_3948
15,4.370530461983435e-07,0.06585514545440674,latam,p_3948
16,9.057754368768656e-08,0.05585874989628792,latam,p_3948
17,7.055227513319551e-08,0.054445166140794754,latam,p_3948
18,6.724543055725007e-08,0.03800719603896141,latam,p_3948
19,1.0657399940328105e-07,0.11360206454992294,latam,p_3948
20,3.334645271024783e-08,0.16700585186481476,latam,p_3948
21,2.2348602968236264e-08,0.3328622877597809,latam,p_3948
22,1.590022141728653e-10,0.9768036603927612,latam,p_3948
23,8.757304603701499e-11,0.995516836643219,latam,p_3948
24,6.788024586867891e-10,0.9596110582351685,latam,p_3948
25,5.574966599475317e-10,0.8519888520240784,latam,p_3948
26,1.9148299612581354e-10,0.5220681428909302,latam,p_3948
27,9.134004663735595e-11,0.7740798592567444,latam,p_3948
28,3.9301013832204745e-11,0.24172261357307434,latam,p_3948
29,5.7462996166934843e-11,0.14974991977214813,latam,p_3948
30,4.372250617112883e-10,0.17500236630439758,latam,p_3948
31,9.105882159410328e-10,0.18715126812458038,latam,p_3948
32,4.6343762161171753e-10,0.2943825423717499,latam,p_3948
33,5.541463399261204e-10,0.41674381494522095,latam,p_3948
34,2.85374881059397e-07,0.3933812379837036,latam,p_3948
35,7.428977824019967e-06,0.17719781398773193,latam,p_3948
0,2.894478823289859e-10,0.14756405353546143,latam,p_3949
1,6.67343624805028e-10,0.05297158285975456,latam,p_3949
2,1.0779925840864735e-09,0.03129136189818382,latam,p_3949
3,4.484235205381992e-08,0.06821835786104202,latam,p_3949
4,1.8662792911072756e-07,0.034514471888542175,latam,p_3949
5,1.2138856391175068e-06,0.04193639010190964,latam,p_3949
6,7.916698450571857e-06,0.08893779665231705,latam,p_3949
7,3.136166242256877e-06,0.05257372558116913,latam,p_3949
8,1.5268565221049357e-06,0.2812952399253845,latam,p_3949
9,5.093821073387517e-06,0.10013952851295471,latam,p_3949
10,2.0725704530377698e-07,0.04911293834447861,latam,p_3949
11,1.0100256986333989e-06,0.12153975665569305,latam,p_3949
12,8.499035857312265e-07,0.09141291677951813,latam,p_3949
13,3.2061634556157514e-06,0.038918908685445786,latam,p_3949
14,7.627205604876508e-07,0.02576586790382862,latam,p_3949
15,4.370530461983435e-07,0.06585514545440674,latam,p_3949
16,9.057754368768656e-08,0.05585874989628792,latam,p_3949
17,7.055227513319551e-08,0.054445166140794754,latam,p_3949
18,6.724543055725007e-08,0.03800719603896141,latam,p_3949
