layer,ground_truth_prob,top_1_prob,region,prompt_id
16,1.0787628923480952e-07,0.0169440358877182,latam,p_444
17,5.5376336405288384e-08,0.01724371127784252,latam,p_444
18,5.0337519041931955e-08,0.018007755279541016,latam,p_444
19,2.8839150445492123e-07,0.01609537936747074,latam,p_444
20,1.283530082218931e-07,0.03584609180688858,latam,p_444
21,2.4287052724503155e-07,0.07633280754089355,latam,p_444
22,8.158614264175412e-07,0.09164553135633469,latam,p_444
23,9.691706281955703e-07,0.17197534441947937,latam,p_444
24,4.4068096940463874e-06,0.13128656148910522,latam,p_444
25,7.012790320004569e-06,0.11489164084196091,latam,p_444
26,5.155196504347259e-06,0.07778780162334442,latam,p_444
27,3.8056941775721498e-06,0.225778728723526,latam,p_444
28,2.066982005999307e-06,0.45855143666267395,latam,p_444
29,4.470937255973695e-06,0.6136665344238281,latam,p_444
30,5.956989298283588e-06,0.5521858334541321,latam,p_444
31,1.1406998964957893e-05,0.23083287477493286,latam,p_444
0,5.354539212021336e-07,0.014645194634795189,latam,p_445
1,3.7199157532086247e-07,0.02092803083360195,latam,p_445
2,7.629617471138772e-08,0.007270411588251591,latam,p_445
3,2.8976382182577254e-08,0.019202956929802895,latam,p_445
4,1.972881136680371e-06,0.012330761179327965,latam,p_445
5,1.8825527376975515e-06,0.009488585405051708,latam,p_445
6,1.434800509514389e-07,0.024280663579702377,latam,p_445
7,1.0475808664978103e-07,0.007517334073781967,latam,p_445
8,9.207851547898827e-08,0.01638203300535679,latam,p_445
9,7.225361287055421e-08,0.03110038861632347,latam,p_445
10,2.188954113080399e-06,0.07959485054016113,latam,p_445
11,2.0099730591027765e-06,0.017730696126818657,latam,p_445
12,1.254461949429242e-05,0.023223457857966423,latam,p_445
13,1.2308448731346289e-06,0.10345759242773056,latam,p_445
14,1.1436844715717598e-06,0.010322146117687225,latam,p_445
15,7.211294246189937e-07,0.03084053285419941,latam,p_445
16,1.130958821704553e-06,0.01844771020114422,latam,p_445
17,2.3067939309839858e-06,0.04059708118438721,latam,p_445
18,1.7626326780373347e-06,0.016605861485004425,latam,p_445
19,1.5822395198483719e-06,0.032348472625017166,latam,p_445
20,2.2806539163866546e-06,0.026126394048333168,latam,p_445
21,5.54139114683494e-06,0.019471565261483192,latam,p_445
22,7.217421170935268e-06,0.023756064474582672,latam,p_445
23,5.078133654023986e-06,0.02142888866364956,latam,p_445
24,3.574833954189671e-06,0.009360726922750473,latam,p_445
25,2.514814696041867e-06,0.010218697600066662,latam,p_445
26,2.589055611679214e-06,0.013570955023169518,latam,p_445
27,4.4010616875311825e-06,0.009181580506265163,latam,p_445
28,3.2348473268939415e-06,0.02787594497203827,latam,p_445
29,5.1984366109536495e-06,0.025062691420316696,latam,p_445
30,2.187356039939914e-05,0.16809022426605225,latam,p_445
31,2.1448980987770483e-05,0.10690197348594666,latam,p_445
0,4.890199534202111e-07,0.02011113613843918,latam,p_446
1,4.009654048786615e-07,0.0164533369243145,latam,p_446
2,5.620056242605642e-08,0.061268504709005356,latam,p_446
3,5.3560317070378005e-08,0.007869071327149868,latam,p_446
4,3.769733680769605e-08,0.00876590982079506,latam,p_446
5,4.089100169579751e-09,0.01665700599551201,latam,p_446
6,1.9174079568529123e-07,0.016774702817201614,latam,p_446
7,5.6238047108081446e-08,0.11423074454069138,latam,p_446
8,8.144868779424996e-09,0.013177769258618355,latam,p_446
9,3.059287934092936e-08,0.027252178639173508,latam,p_446
10,9.529979649869347e-08,0.022387322038412094,latam,p_446
11,3.411914306639119e-08,0.11444117873907089,latam,p_446
12,5.447894935173281e-08,0.015007384121418,latam,p_446
13,2.6392402219244104e-07,0.03836406394839287,latam,p_446
14,6.27418188514639e-08,0.008405041880905628,latam,p_446
15,1.158650420052254e-07,0.007741664536297321,latam,p_446
16,1.877627227031553e-07,0.013279469683766365,latam,p_446
17,1.4546294551109895e-06,0.023047203198075294,latam,p_446
18,1.74418312326452e-06,0.019268274307250977,latam,p_446
19,1.0171215762966312e-06,0.01912335678935051,latam,p_446
20,7.466633746844309e-07,0.016043633222579956,latam,p_446
21,1.1188951702933991e-06,0.02286478690803051,latam,p_446
22,2.116423502229736e-06,0.051634352654218674,latam,p_446
23,3.8932994357310236e-06,0.06260663270950317,latam,p_446
24,2.9608695513161365e-06,0.03637947142124176,latam,p_446
25,6.397398465196602e-06,0.020359016954898834,latam,p_446
26,4.5526348912972026e-06,0.03358174115419388,latam,p_446
27,5.631305157294264e-06,0.08529560267925262,latam,p_446
28,9.199196142617438e-07,0.29373955726623535,latam,p_446
29,3.2488577517142403e-07,0.2966775596141815,latam,p_446
30,2.7805702984551317e-07,0.3773927688598633,latam,p_446
31,2.846244115062291e-06,0.23893167078495026,latam,p_446
0,8.925019301386783e-07,0.02011113613843918,latam,p_447
1,2.9197308322181925e-06,0.0164533369243145,latam,p_447
2,1.2925204373459565e-06,0.061268504709005356,latam,p_447
3,1.5043532357594813e-06,0.007869071327149868,latam,p_447
4,3.1354093152913265e-06,0.00876590982079506,latam,p_447
5,1.0297934522895957e-06,0.01665700599551201,latam,p_447
6,5.037614982938976e-07,0.016774702817201614,latam,p_447
7,2.77854951491463e-07,0.11423074454069138,latam,p_447
8,1.2960846618170763e-07,0.013177769258618355,latam,p_447
9,5.790957402496133e-07,0.027252178639173508,latam,p_447
10,2.3573029750423302e-07,0.022387322038412094,latam,p_447
11,4.247972071880213e-07,0.11444117873907089,latam,p_447
12,1.7801203284761868e-06,0.015007384121418,latam,p_447
13,1.5782809441589052e-06,0.03836406394839287,latam,p_447
14,2.1230719084996963e-06,0.008405041880905628,latam,p_447
15,9.264418849852518e-07,0.007741664536297321,latam,p_447
16,4.7557617222082627e-07,0.013279469683766365,latam,p_447
17,3.840362694518262e-08,0.023047203198075294,latam,p_447
18,2.1188187204757014e-08,0.019268274307250977,latam,p_447
19,9.239073506250861e-09,0.01912335678935051,latam,p_447
20,2.215550232165242e-08,0.016043633222579956,latam,p_447
21,1.9624451397248777e-08,0.02286478690803051,latam,p_447
22,5.924509949295498e-08,0.051634352654218674,latam,p_447
23,4.6385160601403186e-08,0.06260663270950317,latam,p_447
24,1.4007669335569517e-07,0.03637947142124176,latam,p_447
25,1.5063243097301893e-07,0.020359016954898834,latam,p_447
26,2.3487768885388505e-07,0.03358174115419388,latam,p_447
27,3.784201396683784e-07,0.08529560267925262,latam,p_447
28,1.7785711747819732e-07,0.29373955726623535,latam,p_447
29,4.094899281881226e-07,0.2966775596141815,latam,p_447
30,3.2298581231771095e-07,0.3773927688598633,latam,p_447
31,1.8347041930155683e-07,0.23893167078495026,latam,p_447
0,3.090179234277457e-06,0.02011113613843918,latam,p_448
1,1.082932976714801e-05,0.0164533369243145,latam,p_448
2,5.472661541716661e-07,0.061268504709005356,latam,p_448
3,4.5521233005274553e-07,0.007869071327149868,latam,p_448
4,4.685191470343852e-06,0.00876590982079506,latam,p_448
5,1.5318590840252e-07,0.01665700599551201,latam,p_448
6,2.072043116640998e-06,0.016774702817201614,latam,p_448
7,9.480935432293336e-07,0.11423074454069138,latam,p_448
8,9.278732591155858e-07,0.013177769258618355,latam,p_448
9,7.169916216298589e-07,0.027252178639173508,latam,p_448
10,1.0586755934127723e-06,0.022387322038412094,latam,p_448
11,1.285427856601018e-06,0.11444117873907089,latam,p_448
12,9.693579841041355e-07,0.015007384121418,latam,p_448
13,5.132904789206805e-06,0.03836406394839287,latam,p_448
14,4.379878646432189e-06,0.008405041880905628,latam,p_448
15,1.762467604748963e-06,0.007741664536297321,latam,p_448
16,1.1415183962526498e-06,0.013279469683766365,latam,p_448
17,5.89077853874187e-06,0.023047203198075294,latam,p_448
18,1.588236159477674e-06,0.019268274307250977,latam,p_448
19,3.8270277968877053e-07,0.01912335678935051,latam,p_448
20,1.2092250472051091e-06,0.016043633222579956,latam,p_448
21,3.103664312220644e-06,0.02286478690803051,latam,p_448
22,1.6358541188310483e-06,0.051634352654218674,latam,p_448
23,5.314156169333728e-06,0.06260663270950317,latam,p_448
24,6.99319934938103e-06,0.03637947142124176,latam,p_448
25,1.1277679732302204e-05,0.020359016954898834,latam,p_448
26,9.816226338443812e-06,0.03358174115419388,latam,p_448
27,2.1060648577986285e-05,0.08529560267925262,latam,p_448
28,7.82078586780699e-06,0.29373955726623535,latam,p_448
29,3.13529835693771e-06,0.2966775596141815,latam,p_448
30,4.03657077185926e-06,0.3773927688598633,latam,p_448
31,2.2725860617356375e-05,0.23893167078495026,latam,p_448
0,7.712810656812508e-07,0.01597665436565876,latam,p_449
1,2.619951260385278e-07,0.011169204488396645,latam,p_449
2,3.8361991983038024e-07,0.03198926895856857,latam,p_449
3,3.1578494485984265e-07,0.014946253038942814,latam,p_449
4,1.1494414593471447e-06,0.016497164964675903,latam,p_449
5,1.8303151136933593e-06,0.011055929586291313,latam,p_449
6,1.0062151432066457e-06,0.018797142431139946,latam,p_449
7,1.733616272758809e-06,0.031936511397361755,latam,p_449
8,3.933850621251622e-06,0.014053035527467728,latam,p_449
9,4.058692866237834e-06,0.03239840641617775,latam,p_449
10,1.938096147569013e-06,0.031528059393167496,latam,p_449
11,4.830927537113894e-06,0.0166034959256649,latam,p_449
12,3.184103718467668e-07,0.019135553389787674,latam,p_449
13,1.2267568081369973e-06,0.020019909366965294,latam,p_449
14,7.585510957142105e-07,0.01377716101706028,latam,p_449
15,1.559813398444021e-07,0.010715060867369175,latam,p_449
16,5.678656407326343e-07,0.02863183803856373,latam,p_449
17,4.059142611367861e-06,0.022668784484267235,latam,p_449
18,5.219534614298027e-06,0.01323976181447506,latam,p_449
19,4.435427854332374e-06,0.016682181507349014,latam,p_449
20,9.659752322477289e-06,0.009244665503501892,latam,p_449
21,9.765483810042497e-06,0.016079839318990707,latam,p_449
22,1.4641007510363124e-05,0.055939652025699615,latam,p_449
23,7.357680260611232e-06,0.05208602175116539,latam,p_449
24,1.0787935934786219e-05,0.02296091429889202,latam,p_449
25,6.314433903753525e-06,0.013087748549878597,latam,p_449
26,4.246333446644712e-06,0.017992665991187096,latam,p_449
27,2.807318423947436e-06,0.04198603332042694,latam,p_449
28,2.4759604002611013e-06,0.1800251305103302,latam,p_449
29,2.632569930938189e-07,0.10491213202476501,latam,p_449
30,1.4966616390665877e-07,0.31257790327072144,latam,p_449
31,4.602425462962856e-07,0.16651897132396698,latam,p_449
0,1.8574935438664397e-06,0.014495590701699257,latam,p_450
1,9.014934789774998e-07,0.02473941072821617,latam,p_450
2,1.210790401273698e-07,0.04334905371069908,latam,p_450
3,1.5961778387918457e-07,0.0054486896842718124,latam,p_450
4,2.1419753011286957e-06,0.013602766208350658,latam,p_450
5,1.5298152220566408e-06,0.011130163446068764,latam,p_450
6,1.0542191120066491e-07,0.02745862677693367,latam,p_450
7,8.573699687985936e-07,0.017339183017611504,latam,p_450
8,7.771419063828944e-07,0.05334847420454025,latam,p_450
9,3.6710889617097564e-07,0.1394740492105484,latam,p_450
10,4.871495093539124e-06,0.04061004891991615,latam,p_450
11,8.379125802093768e-07,0.057211484760046005,latam,p_450
12,5.076182105767657e-07,0.008597186766564846,latam,p_450
13,8.789808703113522e-08,0.027605896815657616,latam,p_450
14,1.702934184777405e-07,0.015415551140904427,latam,p_450
15,3.470431693131104e-07,0.013626051135361195,latam,p_450
16,5.76340084990079e-07,0.027055205777287483,latam,p_450
17,2.1504590677068336e-06,0.0838179960846901,latam,p_450
18,9.729477824294008e-06,0.07322724908590317,latam,p_450
19,1.2956152204424143e-05,0.07597501575946808,latam,p_450
20,1.4598425877920818e-05,0.0387558676302433,latam,p_450
21,3.128820389974862e-05,0.05319768562912941,latam,p_450
22,1.2065625014656689e-05,0.04731243848800659,latam,p_450
23,2.021994259848725e-05,0.16281554102897644,latam,p_450
24,1.741582491376903e-05,0.030040709301829338,latam,p_450
25,8.750957931624725e-06,0.01672673039138317,latam,p_450
26,3.65943560609594e-06,0.019275838509202003,latam,p_450
27,6.7996907091583125e-06,0.015837697312235832,latam,p_450
28,2.9110690320521826e-06,0.04295459762215614,latam,p_450
29,6.099431629991159e-06,0.06102638691663742,latam,p_450
30,1.86807919817511e-05,0.16662169992923737,latam,p_450
31,7.94441166362958e-06,0.13335104286670685,latam,p_450
0,2.2176443508215016e-06,0.021059667691588402,latam,p_451
1,1.0396101970400196e-06,0.022292308509349823,latam,p_451
2,2.7864780349773355e-07,0.017853515222668648,latam,p_451
3,9.086487295917323e-08,0.018455147743225098,latam,p_451
4,2.6094747695992737e-08,0.02182161994278431,latam,p_451
5,8.942745921558526e-08,0.008449452929198742,latam,p_451
6,1.5149879573073122e-06,0.0075268917717039585,latam,p_451
7,7.608635428368871e-07,0.010684864595532417,latam,p_451
8,3.5661761899064004e-07,0.009217974729835987,latam,p_451
9,1.9089100078417687e-07,0.02449122816324234,latam,p_451
10,6.682887487841072e-07,0.006876947358250618,latam,p_451
11,1.0049586052218729e-07,0.018006013706326485,latam,p_451
12,2.9333756401683786e-07,0.014684585854411125,latam,p_451
13,3.2273723604703264e-07,0.014470539055764675,latam,p_451
14,1.055354346135573e-06,0.015548134222626686,latam,p_451
15,5.868020593879919e-07,0.017020732164382935,latam,p_451
16,3.5961929256700387e-07,0.02403772994875908,latam,p_451
17,8.80874210906768e-07,0.017933454364538193,latam,p_451
18,1.2305098380238633e-06,0.013452490791678429,latam,p_451
19,4.599146166128776e-07,0.009173750877380371,latam,p_451
20,7.625077103057265e-08,0.011917942203581333,latam,p_451
21,3.193725603978237e-07,0.020748890936374664,latam,p_451
22,1.2367598856144468e-07,0.045367054641246796,latam,p_451
23,3.938580306339645e-08,0.37418532371520996,latam,p_451
24,3.234511325445055e-07,0.21451891958713531,latam,p_451
25,4.1394986283194157e-07,0.23479217290878296,latam,p_451
26,1.8476282548363088e-07,0.048431139439344406,latam,p_451
27,5.633550586026104e-07,0.11178622394800186,latam,p_451
28,5.828438588650897e-06,0.07754895091056824,latam,p_451
29,2.3297454845305765e-06,0.053265124559402466,latam,p_451
30,1.240239816979738e-05,0.2938483953475952,latam,p_451
31,0.0001078819768736139,0.16178163886070251,latam,p_451
0,6.875932285765884e-07,0.021869516000151634,latam,p_452
1,1.6461577843074338e-06,0.03660592436790466,latam,p_452
2,2.07487872216916e-07,0.012680101208388805,latam,p_452
3,4.177664880700149e-09,0.011776047758758068,latam,p_452
4,2.569776036409621e-08,0.011265669018030167,latam,p_452
5,2.7982858696873336e-08,0.014648114331066608,latam,p_452
6,5.3969554159039035e-08,0.03917056694626808,latam,p_452
7,1.5225786853534373e-07,0.07489483803510666,latam,p_452
8,2.1708494557515223e-07,0.069338358938694,latam,p_452
9,2.731151198531734e-06,0.01433071680366993,latam,p_452
10,5.296892595652025e-07,0.025391601026058197,latam,p_452
11,1.4861253703202237e-06,0.016336020082235336,latam,p_452
12,1.9204298951081e-06,0.03611178696155548,latam,p_452
13,1.3658333273269818e-06,0.011633462272584438,latam,p_452
14,3.8814397385067423e-07,0.026677601039409637,latam,p_452
15,1.1670853155010263e-06,0.022788293659687042,latam,p_452
16,1.2575320624819142e-06,0.02388341724872589,latam,p_452
17,1.441592576156836e-05,0.0313911996781826,latam,p_452
18,1.3361549463297706e-05,0.016379261389374733,latam,p_452
19,1.8449109120410867e-05,0.01438200008124113,latam,p_452
20,4.9041173042496666e-05,0.0151376873254776,latam,p_452
21,2.7678617698256858e-05,0.15371395647525787,latam,p_452
22,2.021798354689963e-05,0.11620859056711197,latam,p_452
23,1.4355328858073335e-05,0.09106529504060745,latam,p_452
24,2.0992227291571908e-05,0.050188858062028885,latam,p_452
25,4.748363789985888e-05,0.047883041203022,latam,p_452
26,1.5633429939043708e-05,0.24236473441123962,latam,p_452
27,2.891256553994026e-05,0.2758680284023285,latam,p_452
28,2.153794775949791e-05,0.09631999582052231,latam,p_452
29,5.570948633248918e-05,0.07268247753381729,latam,p_452
30,7.745731272734702e-05,0.3148244023323059,latam,p_452
31,2.4562858015997335e-05,0.23789414763450623,latam,p_452
0,4.4206055349604867e-07,0.019310513511300087,latam,p_453
1,4.2144469603044854e-07,0.03454738110303879,latam,p_453
2,8.685486108106488e-08,0.008057702332735062,latam,p_453
3,1.870431809436468e-08,0.11119828373193741,latam,p_453
4,9.434883736503252e-07,0.016981352120637894,latam,p_453
5,7.339889407376177e-07,0.013459449633955956,latam,p_453
6,6.115300266174017e-08,0.03442361205816269,latam,p_453
7,5.948131942545842e-08,0.03685637563467026,latam,p_453
8,3.190679720432854e-08,0.022481678053736687,latam,p_453
9,6.169101851583036e-08,0.05101963132619858,latam,p_453
10,2.71493354375707e-06,0.028641851618885994,latam,p_453
11,2.492925887054298e-06,0.009024200960993767,latam,p_453
12,1.984909613383934e-05,0.01814134046435356,latam,p_453
13,8.569004421588033e-06,0.02164204977452755,latam,p_453
14,6.3359789237438235e-06,0.013223707675933838,latam,p_453
15,8.294790859508794e-06,0.017923414707183838,latam,p_453
16,8.949245057010558e-06,0.017552554607391357,latam,p_453
17,1.972891914192587e-05,0.15171431005001068,latam,p_453
18,8.837864697852638e-06,0.08522139489650726,latam,p_453
19,7.225992249004776e-06,0.09941741079092026,latam,p_453
20,4.262222319084685e-06,0.15553748607635498,latam,p_453
21,1.695818718872033e-05,0.13561972975730896,latam,p_453
22,2.145308280887548e-05,0.15690265595912933,latam,p_453
23,8.38860432850197e-06,0.2540431320667267,latam,p_453
24,5.548907665797742e-06,0.2967711389064789,latam,p_453
25,4.772415650222683e-06,0.180674746632576,latam,p_453
26,8.173112291842699e-06,0.0597621388733387,latam,p_453
27,7.549898327852134e-06,0.19264641404151917,latam,p_453
28,1.091688136511948e-05,0.066705122590065,latam,p_453
29,5.254511506791459e-06,0.03755849972367287,latam,p_453
30,1.0647706403688062e-05,0.05355331301689148,latam,p_453
31,1.9686183804878965e-05,0.0850982815027237,latam,p_453
0,1.4060860848985612e-06,0.017542921006679535,latam,p_454
1,6.280269531089289e-07,0.03763773292303085,latam,p_454
2,1.2682355077231477e-07,0.03385942801833153,latam,p_454
3,1.3541693988372572e-07,0.005332258064299822,latam,p_454
4,1.445990392312524e-06,0.012965076602995396,latam,p_454
5,1.2779353255609749e-06,0.0265957023948431,latam,p_454
6,3.2344335210154895e-08,0.049625858664512634,latam,p_454
7,1.7837447785495897e-07,0.03049102984368801,latam,p_454
8,4.816941157059773e-08,0.025675097480416298,latam,p_454
9,7.61303198260066e-08,0.02200469747185707,latam,p_454
10,1.6843367802721332e-06,0.036660972982645035,latam,p_454
11,1.06819250333956e-07,0.041030507534742355,latam,p_454
12,3.045491610009776e-07,0.01349631603807211,latam,p_454
13,6.374582994794764e-08,0.010114501230418682,latam,p_454
14,8.883166913165041e-08,0.006414769217371941,latam,p_454
15,1.1965731516738742e-07,0.025913720950484276,latam,p_454
16,1.9665264971990837e-07,0.05183418467640877,latam,p_454
17,7.779835868859664e-07,0.1422947645187378,latam,p_454
18,4.171934506302932e-06,0.05005896836519241,latam,p_454
19,8.628462637716439e-06,0.15740033984184265,latam,p_454
20,6.124042556621134e-06,0.0894506648182869,latam,p_454
21,1.9671426343847997e-05,0.08399435877799988,latam,p_454
22,1.5327723303926177e-05,0.15575072169303894,latam,p_454
23,3.29915746988263e-05,0.17304718494415283,latam,p_454
24,2.5494960937066935e-05,0.09016085416078568,latam,p_454
25,1.021658863464836e-05,0.051650676876306534,latam,p_454
26,8.011914360395167e-06,0.0629165917634964,latam,p_454
27,1.4559295777871739e-05,0.03305426985025406,latam,p_454
28,8.078269274847116e-06,0.06860072165727615,latam,p_454
29,1.1516605809447356e-05,0.05777901038527489,latam,p_454
30,5.589110514847562e-05,0.0746350884437561,latam,p_454
31,1.8363511117058806e-05,0.11701517552137375,latam,p_454
0,1.887342477857601e-05,0.02048182114958763,latam,p_455
1,3.1869996746536344e-05,0.03340999782085419,latam,p_455
2,6.730055247317068e-06,0.02200428582727909,latam,p_455
3,2.594855004645069e-06,0.009399395436048508,latam,p_455
4,9.915638656821102e-07,0.009565223939716816,latam,p_455
5,1.2916635228066298e-07,0.00961325317621231,latam,p_455
6,1.5495434126933105e-06,0.01005161926150322,latam,p_455
7,1.0707187811931362e-06,0.01957123726606369,latam,p_455
8,4.483665350107913e-08,0.06286659836769104,latam,p_455
9,6.188020762465385e-08,0.20264564454555511,latam,p_455
10,9.20507403634474e-08,0.03415558487176895,latam,p_455
11,1.1639358810100475e-08,0.007879003882408142,latam,p_455
12,9.203966477855374e-09,0.011107517406344414,latam,p_455
13,1.874137467439141e-07,0.01244641374796629,latam,p_455
14,8.032368725707784e-08,0.013097423128783703,latam,p_455
15,3.1185373927655746e-07,0.009668221697211266,latam,p_455
16,1.0624269179970725e-06,0.048585195094347,latam,p_455
17,2.5993649614974856e-06,0.030640192329883575,latam,p_455
18,1.1357109315213165e-06,0.022656358778476715,latam,p_455
19,6.656709956587292e-07,0.022580910474061966,latam,p_455
20,1.2133393738622544e-06,0.026927175000309944,latam,p_455
21,3.754690169444075e-06,0.05889497324824333,latam,p_455
22,1.3256785678095184e-06,0.08503180742263794,latam,p_455
23,5.483684049067961e-07,0.1056099534034729,latam,p_455
24,9.484094221079431e-08,0.1088763028383255,latam,p_455
25,7.468420903933293e-08,0.08178585767745972,latam,p_455
26,9.098677367092023e-08,0.13184146583080292,latam,p_455
27,1.267710416641421e-07,0.12303336709737778,latam,p_455
28,4.2907802821900987e-07,0.2302509844303131,latam,p_455
29,4.4808962229581084e-07,0.2727343440055847,latam,p_455
30,4.583629106491571e-06,0.07911378145217896,latam,p_455
31,4.8511545173823833e-05,0.0869232788681984,latam,p_455
0,5.167524363969278e-07,0.02048182114958763,latam,p_456
1,1.5953783361055685e-07,0.03340999782085419,latam,p_456
2,5.963030389466439e-07,0.02200428582727909,latam,p_456
3,3.4197792047052644e-06,0.009399395436048508,latam,p_456
4,6.0808320085925516e-06,0.009565223939716816,latam,p_456
5,3.451774091445259e-06,0.00961325317621231,latam,p_456
6,2.8676042802544544e-06,0.01005161926150322,latam,p_456
7,1.94348626791907e-06,0.01957123726606369,latam,p_456
8,2.846647475962527e-06,0.06286659836769104,latam,p_456
9,1.598348490006174e-06,0.20264564454555511,latam,p_456
10,5.145074055690202e-07,0.03415558487176895,latam,p_456
11,4.448547201718611e-07,0.007879003882408142,latam,p_456
12,2.901326467963372e-07,0.011107517406344414,latam,p_456
13,8.794790460342483e-07,0.01244641374796629,latam,p_456
14,2.0387686561207374e-07,0.013097423128783703,latam,p_456
15,1.0330619488740922e-06,0.009668221697211266,latam,p_456
16,1.9329538645251887e-06,0.048585195094347,latam,p_456
17,4.080006874573883e-06,0.030640192329883575,latam,p_456
18,1.0340046173951123e-05,0.022656358778476715,latam,p_456
19,1.3030055015406106e-05,0.022580910474061966,latam,p_456
20,2.2528502086061053e-05,0.026927175000309944,latam,p_456
21,9.172943100566044e-05,0.05889497324824333,latam,p_456
22,9.35256975935772e-05,0.08503180742263794,latam,p_456
23,0.00021684567036572844,0.1056099534034729,latam,p_456
24,0.0012741924729198217,0.1088763028383255,latam,p_456
25,0.0022010779939591885,0.08178585767745972,latam,p_456
26,0.0009724328410811722,0.13184146583080292,latam,p_456
27,0.0005181179731152952,0.12303336709737778,latam,p_456
28,0.013411024585366249,0.2302509844303131,latam,p_456
29,0.01738763228058815,0.2727343440055847,latam,p_456
30,0.002758209826424718,0.07911378145217896,latam,p_456
31,2.5629553420003504e-05,0.0869232788681984,latam,p_456
0,4.3651564851643343e-07,0.01859675906598568,latam,p_457
1,3.8260631640696374e-07,0.03551873564720154,latam,p_457
2,6.079342256271048e-07,0.0528734065592289,latam,p_457
3,9.722558758085142e-08,0.029298825189471245,latam,p_457
4,5.872388442185184e-07,0.03608007729053497,latam,p_457
5,1.5074532484504743e-06,0.024590402841567993,latam,p_457
6,2.8152931008662563e-06,0.019969264045357704,latam,p_457
7,2.986919980685343e-06,0.019917912781238556,latam,p_457
8,5.847305601491826e-06,0.009636083617806435,latam,p_457
9,3.1625361316400813e-06,0.03742222860455513,latam,p_457
10,6.035443220753223e-06,0.016032986342906952,latam,p_457
11,2.513327444830793e-06,0.04468556120991707,latam,p_457
12,2.052895752058248e-06,0.02274998649954796,latam,p_457
13,1.864259047579253e-06,0.018320707604289055,latam,p_457
14,2.5532244762871414e-06,0.03562676161527634,latam,p_457
15,1.4156956922306563e-06,0.009675636887550354,latam,p_457
16,1.4835391084488947e-06,0.009724725037813187,latam,p_457
17,1.5030818758532405e-06,0.027937615290284157,latam,p_457
18,8.868540248840873e-07,0.0189075767993927,latam,p_457
19,1.329242309111578e-06,0.01676201820373535,latam,p_457
20,1.7390518678439548e-06,0.008610566146671772,latam,p_457
21,2.8571489565365482e-06,0.011148730292916298,latam,p_457
22,3.980774636147544e-06,0.03064740262925625,latam,p_457
23,1.5279482568075764e-07,0.627808153629303,latam,p_457
24,5.40150551842089e-07,0.5658355355262756,latam,p_457
25,6.988478276070964e-07,0.5365560054779053,latam,p_457
26,3.1458793614547176e-07,0.7445250153541565,latam,p_457
27,6.564381465068436e-07,0.5782036185264587,latam,p_457
28,7.53015683585545e-07,0.13883504271507263,latam,p_457
29,4.521144489899598e-07,0.11877322196960449,latam,p_457
30,4.0149157598534657e-07,0.08855733275413513,latam,p_457
31,1.0741549516524174e-07,0.09977179020643234,latam,p_457
0,9.334909236713429e-07,0.03189321234822273,latam,p_458
1,2.1472887965501286e-06,0.012619998306035995,latam,p_458
2,4.4225544115761295e-07,0.011310279369354248,latam,p_458
3,1.2414730576892907e-07,0.012415093369781971,latam,p_458
4,1.717421014291176e-07,0.022936630994081497,latam,p_458
5,5.728506948798895e-07,0.012507199309766293,latam,p_458
6,8.67861956521665e-07,0.03747135400772095,latam,p_458
7,1.705280737951398e-06,0.030235029757022858,latam,p_458
8,1.6987071376206586e-06,0.006078633945435286,latam,p_458
9,1.4179332765706931e-06,0.00927973072975874,latam,p_458
10,1.098021584766684e-06,0.018286501988768578,latam,p_458
11,1.2600735317391809e-05,0.011237426660954952,latam,p_458
12,7.043854111543624e-06,0.037876278162002563,latam,p_458
13,9.948970728146378e-06,0.029911257326602936,latam,p_458
14,3.083385672653094e-05,0.007744363974779844,latam,p_458
15,2.9721117243752815e-05,0.00652704294770956,latam,p_458
16,2.0543098798952997e-05,0.015529248863458633,latam,p_458
17,0.00010970352741423994,0.017006348818540573,latam,p_458
18,9.899942961055785e-05,0.007870238274335861,latam,p_458
19,0.00045790636795572937,0.05491293594241142,latam,p_458
20,0.0004472324508242309,0.03954555094242096,latam,p_458
21,0.0007175141363404691,0.08803340047597885,latam,p_458
22,0.0015231681754812598,0.04553699865937233,latam,p_458
23,0.0016796236159279943,0.48505309224128723,latam,p_458
24,0.04980238154530525,0.16550445556640625,latam,p_458
25,0.08675984293222427,0.32101160287857056,latam,p_458
26,0.03284908086061478,0.12720946967601776,latam,p_458
27,0.05381746217608452,0.18822354078292847,latam,p_458
28,0.08724869787693024,0.14274893701076508,latam,p_458
29,0.10965248942375183,0.589566171169281,latam,p_458
30,0.035312388092279434,0.7938475012779236,latam,p_458
31,0.0011878334917128086,0.5632284879684448,latam,p_458
0,6.848961788818997e-07,0.025505583733320236,latam,p_459
1,2.775128393750492e-07,0.031004730612039566,latam,p_459
2,1.1755798112744742e-07,0.01986917108297348,latam,p_459
3,9.049838922692288e-08,0.010435338132083416,latam,p_459
4,1.9420856745000492e-07,0.011934103444218636,latam,p_459
5,3.099609955370397e-07,0.02405993454158306,latam,p_459
6,4.786857630278973e-07,0.02200663462281227,latam,p_459
7,2.631476718306658e-06,0.014202117919921875,latam,p_459
8,1.918671387102222e-06,0.040608521550893784,latam,p_459
9,5.310246820044995e-07,0.010860605165362358,latam,p_459
10,8.086792036010593e-08,0.033521268516778946,latam,p_459
11,6.18785733763616e-08,0.054948531091213226,latam,p_459
