layer,ground_truth_prob,top_1_prob,region,prompt_id
10,1.2980257224626257e-07,0.013714887201786041,latam,p_3163
11,2.833453827122412e-08,0.013232195749878883,latam,p_3163
12,1.944321468272392e-07,0.008705331943929195,latam,p_3163
13,7.435796760546509e-07,0.019898107275366783,latam,p_3163
14,6.910117349434586e-07,0.014731564559042454,latam,p_3163
15,3.9353117244900204e-06,0.008278865367174149,latam,p_3163
16,3.031402457054355e-06,0.009521563537418842,latam,p_3163
17,2.282003879372496e-05,0.026491977274417877,latam,p_3163
18,1.9180009985575452e-05,0.053655724972486496,latam,p_3163
19,1.8171796909882687e-05,0.041111644357442856,latam,p_3163
20,1.404150953021599e-05,0.020039236173033714,latam,p_3163
21,7.641014235559851e-06,0.024814410135149956,latam,p_3163
22,5.2615323511417955e-06,0.027446674183011055,latam,p_3163
23,8.072945092862938e-06,0.040268704295158386,latam,p_3163
24,3.861718596454011e-06,0.024850141257047653,latam,p_3163
25,7.315807124541607e-06,0.020290616899728775,latam,p_3163
26,3.979791472374927e-06,0.0216386616230011,latam,p_3163
27,3.3545484257047065e-06,0.04933106154203415,latam,p_3163
28,2.24272366722289e-06,0.4369491636753082,latam,p_3163
29,1.1197104186067008e-06,0.5094627141952515,latam,p_3163
30,7.569435638288269e-06,0.5394458174705505,latam,p_3163
31,1.74931174115045e-05,0.3223004937171936,latam,p_3163
0,2.6681518647819757e-06,0.0567808598279953,latam,p_3164
1,2.128418600477744e-05,0.01491398923099041,latam,p_3164
2,2.118935526596033e-06,0.03811931982636452,latam,p_3164
3,1.2149918120485381e-06,0.01479809544980526,latam,p_3164
4,1.2998322063140222e-07,0.011450864374637604,latam,p_3164
5,2.269793185405433e-06,0.019404428079724312,latam,p_3164
6,9.478970923737506e-07,0.011213923804461956,latam,p_3164
7,9.817193102890087e-08,0.02556285820901394,latam,p_3164
8,3.1728055205348937e-07,0.020521651953458786,latam,p_3164
9,2.1662624760665494e-07,0.0348924919962883,latam,p_3164
10,6.033249633219384e-08,0.02915172465145588,latam,p_3164
11,7.535142287906638e-08,0.030656689777970314,latam,p_3164
12,7.296113579968733e-08,0.02926594205200672,latam,p_3164
13,1.746821425285816e-07,0.015883050858974457,latam,p_3164
14,9.019502726914652e-07,0.017564784735441208,latam,p_3164
15,4.952931249135872e-06,0.014786843210458755,latam,p_3164
16,2.6365448775322875e-06,0.024958331137895584,latam,p_3164
17,1.0133996511285659e-05,0.19301319122314453,latam,p_3164
18,5.996486834192183e-06,0.025231219828128815,latam,p_3164
19,2.6935176720144227e-05,0.03086644969880581,latam,p_3164
20,2.863169356714934e-05,0.036268919706344604,latam,p_3164
21,1.5374969734693877e-05,0.0370972603559494,latam,p_3164
22,1.0811085303430445e-05,0.16220945119857788,latam,p_3164
23,8.579074346926063e-06,0.533600389957428,latam,p_3164
24,9.120901268033776e-06,0.0704987496137619,latam,p_3164
25,2.607600254123099e-05,0.1885281801223755,latam,p_3164
26,1.719806641631294e-05,0.13382378220558167,latam,p_3164
27,0.00033216431620530784,0.12881730496883392,latam,p_3164
28,0.0017596085090190172,0.24943222105503082,latam,p_3164
29,0.0008288701646961272,0.20506305992603302,latam,p_3164
30,0.0022932852152734995,0.20773762464523315,latam,p_3164
31,0.0002752426953520626,0.20139357447624207,latam,p_3164
0,2.4329242478415836e-06,0.06256606429815292,latam,p_3165
1,5.14357623160322e-07,0.0113711878657341,latam,p_3165
2,5.622567869068007e-07,0.05754446983337402,latam,p_3165
3,4.174434707238106e-06,0.010495469905436039,latam,p_3165
4,1.2757285503539606e-06,0.015503696165978909,latam,p_3165
5,6.764080922039284e-07,0.005533370189368725,latam,p_3165
6,1.9375697775103617e-06,0.010741020552814007,latam,p_3165
7,3.0435585358645767e-06,0.019541572779417038,latam,p_3165
8,1.805424653866794e-05,0.013620576821267605,latam,p_3165
9,6.960028713365318e-06,0.011403425596654415,latam,p_3165
10,8.191248525690753e-06,0.014234759844839573,latam,p_3165
11,7.598109732498415e-06,0.014124879613518715,latam,p_3165
12,1.1196151717740577e-05,0.007635320071130991,latam,p_3165
13,6.7709725044551305e-06,0.020315032452344894,latam,p_3165
14,6.279879926296417e-06,0.011088506318628788,latam,p_3165
15,7.131437087082304e-06,0.017120741307735443,latam,p_3165
16,7.26715188648086e-06,0.02072206139564514,latam,p_3165
17,2.594975512693054e-06,0.022621307522058487,latam,p_3165
18,4.372895091364626e-06,0.09364194422960281,latam,p_3165
19,6.54632367513841e-06,0.03904376178979874,latam,p_3165
20,3.407168605917832e-06,0.026332024484872818,latam,p_3165
21,7.63758725952357e-06,0.03305620700120926,latam,p_3165
22,5.482394499267684e-06,0.06322245299816132,latam,p_3165
23,1.2019819223496597e-05,0.06579016894102097,latam,p_3165
24,4.3510153773240745e-05,0.04119241237640381,latam,p_3165
25,4.514122338150628e-05,0.05045448616147041,latam,p_3165
26,2.2552285372512415e-05,0.04119732230901718,latam,p_3165
27,3.3604246709728613e-05,0.08585026860237122,latam,p_3165
28,4.667022494686535e-06,0.8767363429069519,latam,p_3165
29,1.1976791938650422e-05,0.8709253072738647,latam,p_3165
30,0.00014363466470967978,0.3782936632633209,latam,p_3165
31,5.276179581414908e-05,0.5245450735092163,latam,p_3165
0,2.5635017664171755e-06,0.04612600803375244,latam,p_3166
1,7.463681299668679e-07,0.012471606954932213,latam,p_3166
2,5.667675395670813e-07,0.0332166962325573,latam,p_3166
3,1.7169127204397228e-06,0.007213979959487915,latam,p_3166
4,4.830097850572201e-07,0.01322006992995739,latam,p_3166
5,7.305544386326801e-06,0.008378464728593826,latam,p_3166
6,2.923083957284689e-05,0.016919603571295738,latam,p_3166
7,1.9587827409850433e-05,0.009431838989257812,latam,p_3166
8,2.4557190045015886e-05,0.006521523930132389,latam,p_3166
9,4.2618950828909874e-05,0.006465159356594086,latam,p_3166
10,9.034455615619663e-06,0.009595612995326519,latam,p_3166
11,2.2039099349058233e-05,0.013128753751516342,latam,p_3166
12,5.769974904978881e-06,0.01434714999049902,latam,p_3166
13,4.858781267103041e-06,0.02703731320798397,latam,p_3166
14,1.902431336020527e-06,0.018910717219114304,latam,p_3166
15,1.8487857005311525e-06,0.014761723577976227,latam,p_3166
16,2.704287453525467e-06,0.01095761451870203,latam,p_3166
17,7.320209078898188e-07,0.0064584119245409966,latam,p_3166
18,3.2333098261005944e-06,0.03383268415927887,latam,p_3166
19,3.443907417022274e-06,0.027835652232170105,latam,p_3166
20,2.5126325908786384e-06,0.013453169725835323,latam,p_3166
21,5.876310297026066e-06,0.03055758960545063,latam,p_3166
22,4.654387339542154e-06,0.01564953476190567,latam,p_3166
23,1.6938232874963433e-05,0.026154449209570885,latam,p_3166
24,0.00010945084068225697,0.020296044647693634,latam,p_3166
25,8.19172928459011e-05,0.010848036967217922,latam,p_3166
26,4.094298492418602e-05,0.017113205045461655,latam,p_3166
27,5.2651514124590904e-05,0.0571260042488575,latam,p_3166
28,2.9600332709378563e-05,0.5384140610694885,latam,p_3166
29,9.933178080245852e-05,0.47444960474967957,latam,p_3166
30,0.0004560916277114302,0.4826241433620453,latam,p_3166
31,0.00015533718396909535,0.3372105062007904,latam,p_3166
0,1.9242472717451164e-06,0.03677346184849739,latam,p_3167
1,4.969417204847559e-06,0.01073044165968895,latam,p_3167
2,2.2185888326475833e-07,0.12997043132781982,latam,p_3167
3,1.309397816839919e-07,0.006176619790494442,latam,p_3167
4,3.399255774638732e-06,0.02841314487159252,latam,p_3167
5,6.371875315380748e-06,0.049152933061122894,latam,p_3167
6,1.6257152310572565e-05,0.06427251547574997,latam,p_3167
7,1.0836715773621108e-06,0.022036828100681305,latam,p_3167
8,5.930244810770091e-07,0.022387173026800156,latam,p_3167
9,1.2875220818386879e-06,0.017292935401201248,latam,p_3167
10,5.3227818170853425e-06,0.026653142645955086,latam,p_3167
11,1.7740721887093969e-06,0.05087466165423393,latam,p_3167
12,8.530299055564683e-06,0.04830778390169144,latam,p_3167
13,1.066879235622764e-06,0.025098834186792374,latam,p_3167
14,1.2361348126432858e-05,0.006828867364674807,latam,p_3167
15,2.9787247513013426e-06,0.013734954409301281,latam,p_3167
16,5.486950271915703e-07,0.034083474427461624,latam,p_3167
17,2.93604011858406e-06,0.18184232711791992,latam,p_3167
18,4.032382548757596e-06,0.07187081128358841,latam,p_3167
19,1.4407958133233478e-06,0.3004886507987976,latam,p_3167
20,5.833596787852002e-07,0.28782254457473755,latam,p_3167
21,1.4772696204090607e-06,0.49474936723709106,latam,p_3167
22,1.7817814068621374e-06,0.5360271334648132,latam,p_3167
23,4.230867489241064e-06,0.5410343408584595,latam,p_3167
24,4.005082246294478e-06,0.24115784466266632,latam,p_3167
25,5.559373676078394e-06,0.213517427444458,latam,p_3167
26,1.0933458725048695e-05,0.16366395354270935,latam,p_3167
27,2.014060373767279e-05,0.22278974950313568,latam,p_3167
28,1.2223814337630756e-05,0.10759636014699936,latam,p_3167
29,6.516655503219226e-06,0.05295993387699127,latam,p_3167
30,1.6434256394859403e-05,0.25425466895103455,latam,p_3167
31,1.625660115678329e-05,0.14699985086917877,latam,p_3167
0,2.7244354896538425e-06,0.050417978316545486,latam,p_3168
1,1.0963508429995272e-06,0.011357740499079227,latam,p_3168
2,7.816049674147507e-07,0.0274810828268528,latam,p_3168
3,9.439687573831179e-07,0.007804855704307556,latam,p_3168
4,1.592222361068707e-06,0.010916011407971382,latam,p_3168
5,4.032771812489955e-06,0.01211339421570301,latam,p_3168
6,9.841005521593615e-06,0.04651520028710365,latam,p_3168
7,1.3322537597559858e-06,0.03663888946175575,latam,p_3168
8,8.625628993286227e-07,0.0426340326666832,latam,p_3168
9,1.2776705489159212e-06,0.030315708369016647,latam,p_3168
10,3.5253432884019276e-07,0.01646564155817032,latam,p_3168
11,4.1754432800189534e-07,0.013531561009585857,latam,p_3168
12,3.108277155661199e-07,0.0856318473815918,latam,p_3168
13,3.452631176514842e-07,0.015068613924086094,latam,p_3168
14,4.225337875141122e-07,0.015621614642441273,latam,p_3168
15,1.0477897660621238e-07,0.015109233558177948,latam,p_3168
16,9.507344600478973e-08,0.01429915800690651,latam,p_3168
17,2.502580969121482e-07,0.03377627953886986,latam,p_3168
18,1.981940727091569e-07,0.026973696425557137,latam,p_3168
19,5.745546332036611e-07,0.02585243433713913,latam,p_3168
20,5.738262984777975e-07,0.01567506045103073,latam,p_3168
21,3.3699998880365456e-07,0.18190854787826538,latam,p_3168
22,9.861036431857428e-08,0.1347760707139969,latam,p_3168
23,2.962076450785389e-07,0.10450367629528046,latam,p_3168
24,9.010946655507723e-07,0.07929161936044693,latam,p_3168
25,1.1498544836285873e-06,0.07145007699728012,latam,p_3168
26,7.1203448896994814e-06,0.24920469522476196,latam,p_3168
27,2.3453680114471354e-05,0.28051435947418213,latam,p_3168
28,0.00016562509699724615,0.14076845347881317,latam,p_3168
29,0.0005509685142897069,0.10740102827548981,latam,p_3168
30,0.001441587577573955,0.4634205996990204,latam,p_3168
31,8.211387466872111e-05,0.28153201937675476,latam,p_3168
0,2.3113503289096116e-07,0.050943050533533096,latam,p_3169
1,1.9290114323666785e-06,0.00822838582098484,latam,p_3169
2,8.578192591812694e-07,0.015676727518439293,latam,p_3169
3,4.773030468641082e-07,0.013344882987439632,latam,p_3169
4,1.2974016499356367e-05,0.01306978426873684,latam,p_3169
5,4.725303824670846e-06,0.01205732487142086,latam,p_3169
6,2.16765511140693e-06,0.012260809540748596,latam,p_3169
7,6.632066629208566e-07,0.010283875279128551,latam,p_3169
8,6.708760338369757e-07,0.009673688560724258,latam,p_3169
9,1.4335687126276753e-07,0.046082329005002975,latam,p_3169
10,1.0115212489836267e-06,0.04635264724493027,latam,p_3169
11,3.121689076124312e-07,0.053210895508527756,latam,p_3169
12,3.653767635114491e-07,0.09453193098306656,latam,p_3169
13,2.5575789663889736e-07,0.0075704604387283325,latam,p_3169
14,5.598086545433034e-07,0.011943473480641842,latam,p_3169
15,6.449166903621517e-06,0.011821298860013485,latam,p_3169
16,1.7043256548276986e-06,0.011503903195261955,latam,p_3169
17,3.218463234588853e-06,0.016382338479161263,latam,p_3169
18,4.198147962597432e-06,0.03692042827606201,latam,p_3169
19,8.222250471590087e-07,0.07124610990285873,latam,p_3169
20,1.2324584020007023e-07,0.05507335811853409,latam,p_3169
21,1.336496868731274e-08,0.06442456692457199,latam,p_3169
22,6.07920540574014e-08,0.04033001884818077,latam,p_3169
23,1.43656535556147e-07,0.05113510414958,latam,p_3169
24,3.0352109092746105e-07,0.038371097296476364,latam,p_3169
25,1.4974287410041143e-07,0.023819752037525177,latam,p_3169
26,1.0640322756216847e-07,0.026381874457001686,latam,p_3169
27,1.4677230808501918e-07,0.07646795362234116,latam,p_3169
28,8.29341786356963e-08,0.3334731161594391,latam,p_3169
29,2.6354703663855616e-07,0.3241570293903351,latam,p_3169
30,5.711253834306262e-07,0.4460320770740509,latam,p_3169
31,4.718369382317178e-06,0.2562466561794281,latam,p_3169
0,1.6412740251325886e-06,0.050943050533533096,latam,p_3170
1,2.5464902364547015e-07,0.00822838582098484,latam,p_3170
2,1.997739786929742e-07,0.015676727518439293,latam,p_3170
3,4.5262044068294927e-07,0.013344882987439632,latam,p_3170
4,1.5833239785933984e-06,0.01306978426873684,latam,p_3170
5,1.544320866742055e-07,0.01205732487142086,latam,p_3170
6,1.106604145206802e-06,0.012260809540748596,latam,p_3170
7,9.358128068015503e-07,0.010283875279128551,latam,p_3170
8,2.3180942321232578e-07,0.009673688560724258,latam,p_3170
9,3.4863387554651126e-07,0.046082329005002975,latam,p_3170
10,1.4571936546303732e-08,0.04635264724493027,latam,p_3170
11,7.055705708580717e-08,0.053210895508527756,latam,p_3170
12,7.701110007474199e-07,0.09453193098306656,latam,p_3170
13,9.65448947454206e-08,0.0075704604387283325,latam,p_3170
14,6.141151516203536e-07,0.011943473480641842,latam,p_3170
15,1.7640327314438764e-06,0.011821298860013485,latam,p_3170
16,1.1074077974626562e-06,0.011503903195261955,latam,p_3170
17,7.983965588209685e-06,0.016382338479161263,latam,p_3170
18,4.894133780908305e-06,0.03692042827606201,latam,p_3170
19,3.970604211644968e-06,0.07124610990285873,latam,p_3170
20,2.9540311174969247e-07,0.05507335811853409,latam,p_3170
21,4.5498956069423e-07,0.06442456692457199,latam,p_3170
22,4.0863102412913577e-07,0.04033001884818077,latam,p_3170
23,2.367851976714519e-07,0.05113510414958,latam,p_3170
24,1.3370494400533062e-07,0.038371097296476364,latam,p_3170
25,6.895352555602585e-08,0.023819752037525177,latam,p_3170
26,2.6868889335673884e-07,0.026381874457001686,latam,p_3170
27,8.927892025667461e-08,0.07646795362234116,latam,p_3170
28,2.8365974458210985e-08,0.3334731161594391,latam,p_3170
29,1.660281157001009e-08,0.3241570293903351,latam,p_3170
30,2.1988155296526202e-08,0.4460320770740509,latam,p_3170
31,1.672419642773093e-07,0.2562466561794281,latam,p_3170
0,2.873565563277225e-06,0.03397480770945549,latam,p_3171
1,2.205875034633209e-06,0.01791490614414215,latam,p_3171
2,1.0520453770368476e-06,0.017707234248518944,latam,p_3171
3,1.6870094441401307e-06,0.011632947251200676,latam,p_3171
4,3.219170139345806e-06,0.010768995620310307,latam,p_3171
5,4.554518000077223e-06,0.020736927166581154,latam,p_3171
6,1.2690018593275454e-05,0.07623700797557831,latam,p_3171
7,1.0655311371010612e-06,0.03807616978883743,latam,p_3171
8,4.588530941873614e-07,0.17053008079528809,latam,p_3171
9,2.9008840556343785e-06,0.013437002897262573,latam,p_3171
10,1.2829266324843047e-06,0.01484020333737135,latam,p_3171
11,1.0877713521040278e-06,0.019868452101945877,latam,p_3171
12,6.730375048391579e-07,0.05098305270075798,latam,p_3171
13,4.438945495621738e-07,0.013142483308911324,latam,p_3171
14,6.269839332162519e-07,0.016758333891630173,latam,p_3171
15,1.2655161185648467e-07,0.012220135889947414,latam,p_3171
16,1.1027434254629043e-07,0.021107899025082588,latam,p_3171
17,2.5080390742004965e-07,0.03249089792370796,latam,p_3171
18,1.8741017981938057e-07,0.02661854960024357,latam,p_3171
19,5.317698423823458e-07,0.025564102455973625,latam,p_3171
20,5.439770802695421e-07,0.03086511231958866,latam,p_3171
21,2.840752983956918e-07,0.19833433628082275,latam,p_3171
22,8.600802203773128e-08,0.16400331258773804,latam,p_3171
23,5.138533083481889e-07,0.1304914653301239,latam,p_3171
24,4.145666025578976e-06,0.09337504953145981,latam,p_3171
25,3.810207999777049e-06,0.06928209960460663,latam,p_3171
26,2.9576534871011972e-05,0.28490009903907776,latam,p_3171
27,9.256344492314383e-05,0.35351455211639404,latam,p_3171
28,0.0013233574572950602,0.14505228400230408,latam,p_3171
29,0.0036043564323335886,0.11855566501617432,latam,p_3171
30,0.009439648129045963,0.19650186598300934,latam,p_3171
31,7.73988213040866e-05,0.1971808522939682,latam,p_3171
0,2.451798309266451e-06,0.030645644292235374,latam,p_3172
1,1.4762010778213153e-06,0.014834311790764332,latam,p_3172
2,6.5975854113276e-07,0.018948037177324295,latam,p_3172
3,3.0830699415673735e-06,0.007115787826478481,latam,p_3172
4,5.951737875875551e-07,0.007069900631904602,latam,p_3172
5,4.128727596253157e-06,0.07957427948713303,latam,p_3172
6,5.1685903599718586e-05,0.014259984716773033,latam,p_3172
7,1.1401069968997035e-05,0.01893245242536068,latam,p_3172
8,2.7976879209745675e-05,0.012312675826251507,latam,p_3172
9,3.9193982956930995e-05,0.007683095056563616,latam,p_3172
10,4.884112058789469e-06,0.009223082102835178,latam,p_3172
11,7.991297025000677e-06,0.012148695066571236,latam,p_3172
12,4.357537818577839e-06,0.013553318567574024,latam,p_3172
13,5.023718131269561e-06,0.015679864212870598,latam,p_3172
14,1.8177556739829015e-06,0.03669615462422371,latam,p_3172
15,1.0702074177970644e-06,0.00946045108139515,latam,p_3172
16,1.842256324380287e-06,0.03331206366419792,latam,p_3172
17,1.0837096624527476e-06,0.01284151803702116,latam,p_3172
18,3.6029296097694896e-06,0.03526873514056206,latam,p_3172
19,4.127151896682335e-06,0.015548290684819221,latam,p_3172
20,2.2263568553171353e-06,0.028598634526133537,latam,p_3172
21,6.9921984504617285e-06,0.09983078390359879,latam,p_3172
22,2.686978632482351e-06,0.024820035323500633,latam,p_3172
23,5.022093773732195e-06,0.06732730567455292,latam,p_3172
24,1.184204393211985e-05,0.02706877514719963,latam,p_3172
25,8.719202924112324e-06,0.025739748030900955,latam,p_3172
26,1.0903490874625277e-05,0.021269986405968666,latam,p_3172
27,1.7478652807767503e-05,0.043360598385334015,latam,p_3172
28,2.7143832994624972e-05,0.29530012607574463,latam,p_3172
29,0.00010130764712812379,0.23888643085956573,latam,p_3172
30,0.0004666423483286053,0.2954385578632355,latam,p_3172
31,0.00016423960914835334,0.18642699718475342,latam,p_3172
0,3.0000123842910398e-06,0.0568028949201107,latam,p_3173
1,6.588467158508138e-07,0.016296975314617157,latam,p_3173
2,1.1566118729433583e-07,0.13837330043315887,latam,p_3173
3,1.2560062145894335e-07,0.007609267253428698,latam,p_3173
4,3.6622756738324824e-07,0.012745484709739685,latam,p_3173
5,1.1728150184353581e-07,0.012669616378843784,latam,p_3173
6,1.0766004834295018e-06,0.015028836205601692,latam,p_3173
7,1.3554475799537613e-06,0.008494715206325054,latam,p_3173
8,1.9840354070765898e-07,0.015224183909595013,latam,p_3173
9,9.614242344468948e-07,0.014185425825417042,latam,p_3173
10,3.3477770102763316e-06,0.01974228397011757,latam,p_3173
11,1.0247794079987216e-06,0.010142922401428223,latam,p_3173
12,2.8196732273499947e-06,0.011713405139744282,latam,p_3173
13,2.723781562963268e-06,0.051868535578250885,latam,p_3173
14,4.239566635533265e-07,0.019349005073308945,latam,p_3173
15,1.7549757558299461e-06,0.01174099463969469,latam,p_3173
16,4.635860022972338e-06,0.03380101919174194,latam,p_3173
17,4.072619049111381e-05,0.030108528211712837,latam,p_3173
18,6.294997001532465e-05,0.011366966180503368,latam,p_3173
19,1.709310890873894e-05,0.011473807506263256,latam,p_3173
20,6.3041288740350865e-06,0.008785231970250607,latam,p_3173
21,2.35192128457129e-05,0.022486165165901184,latam,p_3173
22,1.916906694532372e-05,0.02696416527032852,latam,p_3173
23,2.545486859162338e-05,0.33785510063171387,latam,p_3173
24,9.880899597192183e-06,0.4297642111778259,latam,p_3173
25,1.4369084055942949e-05,0.36255860328674316,latam,p_3173
26,1.4164486856316216e-05,0.18086807429790497,latam,p_3173
27,1.2529305422503967e-05,0.0931253507733345,latam,p_3173
28,1.120885258387716e-06,0.28292787075042725,latam,p_3173
29,6.634066949118278e-07,0.183777317404747,latam,p_3173
30,1.89572688213957e-06,0.3195953965187073,latam,p_3173
31,1.8010631492870743e-06,0.3678494095802307,latam,p_3173
0,9.998197128879838e-06,0.04342047870159149,latam,p_3174
1,9.130328180617653e-06,0.01166324969381094,latam,p_3174
2,4.972935585101368e-06,0.09700972586870193,latam,p_3174
3,1.4851600553811295e-06,0.014451074413955212,latam,p_3174
4,2.0031636722706025e-06,0.01961771957576275,latam,p_3174
5,1.0622436548146652e-06,0.005094810854643583,latam,p_3174
6,3.5413515320215083e-07,0.018809406086802483,latam,p_3174
7,8.818001902000105e-07,0.010580584406852722,latam,p_3174
8,5.828193252455094e-07,0.012889894656836987,latam,p_3174
9,5.08408732002863e-07,0.012888350524008274,latam,p_3174
10,4.5802704562447616e-07,0.01241363026201725,latam,p_3174
11,5.536080038837099e-07,0.03574531152844429,latam,p_3174
12,1.0549699709372362e-06,0.02868441864848137,latam,p_3174
13,6.37081939203199e-07,0.06410156935453415,latam,p_3174
14,1.467868969484698e-06,0.018016157671809196,latam,p_3174
15,3.207793497495004e-06,0.023576198145747185,latam,p_3174
16,4.945187356497627e-06,0.015544363297522068,latam,p_3174
17,4.685963631345658e-06,0.023787612095475197,latam,p_3174
18,8.291903213830665e-06,0.0073588271625339985,latam,p_3174
19,1.6367734133382328e-05,0.006700196769088507,latam,p_3174
20,1.4072310477786232e-05,0.013778713531792164,latam,p_3174
21,1.7345832020509988e-05,0.012355339713394642,latam,p_3174
22,3.981025656685233e-05,0.017566248774528503,latam,p_3174
23,4.6646149712614715e-05,0.1031688004732132,latam,p_3174
24,1.3195367500884458e-05,0.41124486923217773,latam,p_3174
25,1.3890825357520953e-05,0.29215455055236816,latam,p_3174
26,2.2695907318848185e-05,0.049705613404512405,latam,p_3174
27,1.7843973182607442e-05,0.07642089575529099,latam,p_3174
28,8.938912969824742e-07,0.37548282742500305,latam,p_3174
29,1.0613603080855682e-06,0.2462681382894516,latam,p_3174
30,3.2206082778429845e-07,0.2286994457244873,latam,p_3174
31,7.616969099899507e-08,0.43382084369659424,latam,p_3174
0,1.0252753099848633e-06,0.02233816869556904,latam,p_3175
1,1.3711448900721734e-06,0.009852535091340542,latam,p_3175
2,9.301218710788817e-07,0.015525017865002155,latam,p_3175
3,3.0105030646154773e-07,0.04311518743634224,latam,p_3175
4,7.944435509443792e-08,0.012940941378474236,latam,p_3175
5,3.5341969351065927e-07,0.021949157118797302,latam,p_3175
6,6.187246412991954e-07,0.0317051038146019,latam,p_3175
7,1.0119906619365793e-06,0.04856828227639198,latam,p_3175
8,1.0666653906810097e-06,0.028135448694229126,latam,p_3175
9,6.928335665179475e-07,0.01612875610589981,latam,p_3175
10,6.416338464987348e-07,0.029983101412653923,latam,p_3175
11,1.4472163911705138e-06,0.017408350482583046,latam,p_3175
12,3.01335660424229e-07,0.017432963475584984,latam,p_3175
13,6.12237016639483e-08,0.018698425963521004,latam,p_3175
14,8.259296180312958e-08,0.018114950507879257,latam,p_3175
15,2.133546956883947e-07,0.011249187402427197,latam,p_3175
16,5.672082465935091e-07,0.011999786831438541,latam,p_3175
17,2.719685880947509e-06,0.019442949444055557,latam,p_3175
18,2.0350892100395868e-06,0.025449419394135475,latam,p_3175
19,5.809989943372784e-06,0.026331627741456032,latam,p_3175
20,6.822662726335693e-06,0.050978533923625946,latam,p_3175
21,1.5470523067051545e-05,0.10010530799627304,latam,p_3175
22,6.665692126262002e-06,0.16788309812545776,latam,p_3175
23,3.394646000742796e-06,0.20794054865837097,latam,p_3175
24,9.722297545522451e-05,0.13974151015281677,latam,p_3175
25,0.0001215774318552576,0.049235910177230835,latam,p_3175
26,3.4294866054551676e-05,0.19873954355716705,latam,p_3175
27,1.1107576938229613e-05,0.532027006149292,latam,p_3175
28,4.871716896559519e-07,0.920147180557251,latam,p_3175
29,6.19764534803835e-07,0.9192387461662292,latam,p_3175
30,4.7082945542342713e-08,0.9709299802780151,latam,p_3175
31,3.6737540654030454e-07,0.5446566343307495,latam,p_3175
0,2.9631851248268504e-06,0.021439967676997185,latam,p_3176
1,2.789015525195282e-07,0.018387382850050926,latam,p_3176
2,7.23328312801641e-08,0.057408180087804794,latam,p_3176
3,6.913912642403375e-08,0.005586793180555105,latam,p_3176
4,1.30456214719743e-07,0.01361076720058918,latam,p_3176
5,5.869769665878266e-07,0.017837191000580788,latam,p_3176
6,5.562515639212506e-07,0.030516186729073524,latam,p_3176
7,1.2047884467847325e-07,0.012370492331683636,latam,p_3176
8,1.7262067331103026e-07,0.019572177901864052,latam,p_3176
9,7.30286444650119e-08,0.013418243266642094,latam,p_3176
10,5.192138701204385e-07,0.0067590828984975815,latam,p_3176
11,2.077542831102619e-07,0.015489982441067696,latam,p_3176
12,6.862840109533863e-07,0.014666370116174221,latam,p_3176
13,1.7414225794709637e-07,0.011723130010068417,latam,p_3176
14,2.2736291782621265e-07,0.023083383217453957,latam,p_3176
15,1.1215408903808566e-06,0.02266683615744114,latam,p_3176
16,5.573859311880369e-07,0.02655640058219433,latam,p_3176
17,1.3899652003601659e-05,0.13485155999660492,latam,p_3176
18,2.1969006411381997e-05,0.045551128685474396,latam,p_3176
19,2.507007366148173e-06,0.11068232357501984,latam,p_3176
20,1.3311915836311528e-06,0.13199716806411743,latam,p_3176
21,2.3604852685821243e-06,0.31866347789764404,latam,p_3176
22,2.9753568924206775e-06,0.26879823207855225,latam,p_3176
23,6.906040653120726e-06,0.20603284239768982,latam,p_3176
24,6.314697202469688e-06,0.06856971979141235,latam,p_3176
25,7.600453500344884e-06,0.037986528128385544,latam,p_3176
26,9.185304406855721e-06,0.04591144248843193,latam,p_3176
27,9.412841791345272e-06,0.07437428086996078,latam,p_3176
28,2.9196005471021635e-06,0.049967944622039795,latam,p_3176
29,3.2646298677718733e-06,0.12637248635292053,latam,p_3176
30,7.8439779827022e-06,0.10564552247524261,latam,p_3176
31,5.045291800342966e-06,0.18136872351169586,latam,p_3176
0,3.691864378652099e-07,0.032973021268844604,latam,p_3177
1,1.667660427528972e-07,0.01858878694474697,latam,p_3177
2,1.4098262113293458e-07,0.02726122923195362,latam,p_3177
3,1.4763354272417928e-07,0.012285052798688412,latam,p_3177
4,4.837973932581008e-08,0.006938917562365532,latam,p_3177
5,1.0481662116035295e-07,0.025267578661441803,latam,p_3177
6,1.1072511370002758e-06,0.010873107239603996,latam,p_3177
7,3.6158553484710865e-07,0.01184011623263359,latam,p_3177
8,1.0853793952492197e-07,0.007601434830576181,latam,p_3177
9,1.9377146998067474e-08,0.004052146337926388,latam,p_3177
10,2.4829082789779022e-08,0.00842290185391903,latam,p_3177
11,6.828156262628227e-09,0.015743758529424667,latam,p_3177
12,2.3938721227523274e-08,0.014734108000993729,latam,p_3177
13,6.4959992940316624e-09,0.011299187317490578,latam,p_3177
14,1.0969947084049636e-07,0.01384996809065342,latam,p_3177
15,1.6687361892309127e-07,0.019927481189370155,latam,p_3177
16,3.037344811218645e-07,0.027242522686719894,latam,p_3177
17,1.934548890858423e-06,0.008637707680463791,latam,p_3177
18,1.5748966006867704e-06,0.011788538657128811,latam,p_3177
19,1.4524911193802836e-06,0.011035996489226818,latam,p_3177
20,7.72087105360697e-07,0.014889141544699669,latam,p_3177
21,6.52111020826851e-06,0.01736399158835411,latam,p_3177
