layer,ground_truth_prob,top_1_prob,region,prompt_id
11,1.3348893546094587e-08,0.25126218795776367,latam,p_123
12,2.0371906828131614e-08,0.08002600073814392,latam,p_123
13,2.4821458666224316e-08,0.08850302547216415,latam,p_123
14,1.223384415993678e-08,0.09872180968523026,latam,p_123
15,4.5687862382237654e-08,0.0707000195980072,latam,p_123
16,5.275586545394617e-08,0.08251545578241348,latam,p_123
17,9.832234582063393e-09,0.10545789450407028,latam,p_123
18,5.636794586649785e-09,0.2786576449871063,latam,p_123
19,1.724893472498934e-08,0.3157784938812256,latam,p_123
20,3.732289854951887e-08,0.47342991828918457,latam,p_123
21,6.599382817995547e-09,0.7510873675346375,latam,p_123
22,5.209046971543785e-09,0.8484424352645874,latam,p_123
23,1.6348344900052325e-08,0.5496604442596436,latam,p_123
24,3.738860776536512e-09,0.22426828742027283,latam,p_123
25,4.516293117262649e-09,0.258659303188324,latam,p_123
26,4.651005136580011e-10,0.7328824400901794,latam,p_123
27,1.047498754402909e-09,0.6214995384216309,latam,p_123
28,3.9684772135117896e-10,0.5007107853889465,latam,p_123
29,1.8409739011016057e-10,0.7053869366645813,latam,p_123
30,1.4170324635909282e-10,0.3701055347919464,latam,p_123
31,4.130771280586032e-10,0.34432506561279297,latam,p_123
32,4.33102531616214e-09,0.3155161738395691,latam,p_123
33,1.0137026329459786e-08,0.6469706296920776,latam,p_123
34,6.001583869874594e-07,0.5414709448814392,latam,p_123
35,8.458270713163074e-06,0.21435078978538513,latam,p_123
0,8.290275133049363e-10,0.15767930448055267,latam,p_124
1,2.949156197029623e-10,0.3156980276107788,latam,p_124
2,4.293869426685859e-10,0.4115208387374878,latam,p_124
3,2.7332118790468485e-09,0.053714312613010406,latam,p_124
4,2.4657188646415307e-07,0.02110595628619194,latam,p_124
5,4.6448951707134256e-07,0.1164645403623581,latam,p_124
6,7.42050644930714e-07,0.18543414771556854,latam,p_124
7,1.7584827105565637e-07,0.0877251848578453,latam,p_124
8,2.0310368142872903e-07,0.11353117972612381,latam,p_124
9,3.372402659351792e-07,0.09638766199350357,latam,p_124
10,1.349369767922326e-06,0.11476045101881027,latam,p_124
11,2.6303596314392053e-06,0.25126218795776367,latam,p_124
12,6.125889740360435e-06,0.08002600073814392,latam,p_124
13,6.802322786825243e-06,0.08850302547216415,latam,p_124
14,3.054867556784302e-05,0.09872180968523026,latam,p_124
15,4.086526587343542e-06,0.0707000195980072,latam,p_124
16,5.74467912883847e-06,0.08251545578241348,latam,p_124
17,2.0498077901720535e-06,0.10545789450407028,latam,p_124
18,1.2200060837130877e-06,0.2786576449871063,latam,p_124
19,1.001428017843864e-06,0.3157784938812256,latam,p_124
20,6.05469949732651e-07,0.47342991828918457,latam,p_124
21,3.5078901561291786e-08,0.7510873675346375,latam,p_124
22,3.930900049908814e-09,0.8484424352645874,latam,p_124
23,3.340095977577562e-09,0.5496604442596436,latam,p_124
24,8.427522146803312e-08,0.22426828742027283,latam,p_124
25,9.675083134652596e-08,0.258659303188324,latam,p_124
26,2.1464444444063702e-08,0.7328824400901794,latam,p_124
27,1.0903084302071875e-07,0.6214995384216309,latam,p_124
28,2.6600369906759624e-08,0.5007107853889465,latam,p_124
29,3.568508333273712e-08,0.7053869366645813,latam,p_124
30,8.542983209736121e-09,0.3701055347919464,latam,p_124
31,1.0717803888837807e-06,0.34432506561279297,latam,p_124
32,5.461504315462662e-06,0.3155161738395691,latam,p_124
33,1.0153310086025158e-06,0.6469706296920776,latam,p_124
34,3.893102984875441e-06,0.5414709448814392,latam,p_124
35,2.9111028197803535e-05,0.21435078978538513,latam,p_124
0,7.147100133941819e-10,0.15767930448055267,latam,p_125
1,1.2232279078538966e-10,0.3156980276107788,latam,p_125
2,2.460659453973335e-10,0.4115208387374878,latam,p_125
3,1.93383931090807e-09,0.053714312613010406,latam,p_125
4,1.0971371722234835e-07,0.02110595628619194,latam,p_125
5,5.654392225551419e-07,0.1164645403623581,latam,p_125
6,4.034878209324688e-09,0.18543414771556854,latam,p_125
7,7.876075902579771e-10,0.0877251848578453,latam,p_125
8,5.674996028659507e-10,0.11353117972612381,latam,p_125
9,3.702661954818609e-09,0.09638766199350357,latam,p_125
10,6.6933578679595485e-09,0.11476045101881027,latam,p_125
11,1.3528650200100856e-08,0.25126218795776367,latam,p_125
12,1.9672256712510716e-08,0.08002600073814392,latam,p_125
13,7.845704086406613e-10,0.08850302547216415,latam,p_125
14,2.73457034793978e-09,0.09872180968523026,latam,p_125
15,1.4532351322316117e-08,0.0707000195980072,latam,p_125
16,2.0524737465166254e-08,0.08251545578241348,latam,p_125
17,1.8111551369770496e-08,0.10545789450407028,latam,p_125
18,2.2432100621472273e-09,0.2786576449871063,latam,p_125
19,1.540735361515999e-08,0.3157784938812256,latam,p_125
20,4.077205240093917e-09,0.47342991828918457,latam,p_125
21,4.858122792938957e-09,0.7510873675346375,latam,p_125
22,7.264377432925073e-10,0.8484424352645874,latam,p_125
23,1.0628168345405697e-09,0.5496604442596436,latam,p_125
24,3.118257296819138e-08,0.22426828742027283,latam,p_125
25,9.088548580393763e-09,0.258659303188324,latam,p_125
26,8.26764101624633e-10,0.7328824400901794,latam,p_125
27,3.409173499058227e-10,0.6214995384216309,latam,p_125
28,6.774724531366516e-11,0.5007107853889465,latam,p_125
29,5.882033193849168e-10,0.7053869366645813,latam,p_125
30,7.047907812918197e-10,0.3701055347919464,latam,p_125
31,6.390801776667843e-10,0.34432506561279297,latam,p_125
32,2.0025763269870822e-09,0.3155161738395691,latam,p_125
33,1.696689566621501e-09,0.6469706296920776,latam,p_125
34,1.2169734020517353e-07,0.5414709448814392,latam,p_125
35,1.4651917581431917e-06,0.21435078978538513,latam,p_125
0,2.328645332116963e-10,0.15767930448055267,latam,p_126
1,2.0105399289871428e-10,0.3156980276107788,latam,p_126
2,1.1368120333976606e-10,0.4115208387374878,latam,p_126
3,8.96113849790936e-09,0.053714312613010406,latam,p_126
4,7.508842259085213e-07,0.02110595628619194,latam,p_126
5,1.389335579915496e-06,0.1164645403623581,latam,p_126
6,1.4319729757517052e-07,0.18543414771556854,latam,p_126
7,3.4251311120669925e-08,0.0877251848578453,latam,p_126
8,7.102541665915396e-09,0.11353117972612381,latam,p_126
9,4.336269654459102e-08,0.09638766199350357,latam,p_126
10,4.850257084854093e-08,0.11476045101881027,latam,p_126
11,6.63513617382705e-08,0.25126218795776367,latam,p_126
12,3.628972820024501e-07,0.08002600073814392,latam,p_126
13,1.3435698065222823e-06,0.08850302547216415,latam,p_126
14,9.667472795626963e-07,0.09872180968523026,latam,p_126
15,5.019608124712249e-07,0.0707000195980072,latam,p_126
16,1.4873870668452582e-07,0.08251545578241348,latam,p_126
17,7.472947345377179e-07,0.10545789450407028,latam,p_126
18,3.715361742706591e-07,0.2786576449871063,latam,p_126
19,1.1557715424714843e-06,0.3157784938812256,latam,p_126
20,1.3938603160568164e-07,0.47342991828918457,latam,p_126
21,1.8199207829638908e-07,0.7510873675346375,latam,p_126
22,4.424479005393778e-09,0.8484424352645874,latam,p_126
23,1.9940639361948342e-08,0.5496604442596436,latam,p_126
24,3.890717437116109e-08,0.22426828742027283,latam,p_126
25,8.189532607616457e-09,0.258659303188324,latam,p_126
26,5.455880747184949e-10,0.7328824400901794,latam,p_126
27,1.7931952589478328e-09,0.6214995384216309,latam,p_126
28,6.809031671828336e-10,0.5007107853889465,latam,p_126
29,1.1151901624373295e-09,0.7053869366645813,latam,p_126
30,1.49394357995547e-10,0.3701055347919464,latam,p_126
31,1.1585646331191413e-10,0.34432506561279297,latam,p_126
32,7.714230365607477e-10,0.3155161738395691,latam,p_126
33,2.562624834556715e-10,0.6469706296920776,latam,p_126
34,1.5476915393719537e-07,0.5414709448814392,latam,p_126
35,8.102157153189182e-06,0.21435078978538513,latam,p_126
0,7.147100133941819e-10,0.15767930448055267,latam,p_127
1,1.2232279078538966e-10,0.3156980276107788,latam,p_127
2,2.460659453973335e-10,0.4115208387374878,latam,p_127
3,1.93383931090807e-09,0.053714312613010406,latam,p_127
4,1.0971371722234835e-07,0.02110595628619194,latam,p_127
5,5.654392225551419e-07,0.1164645403623581,latam,p_127
6,4.034878209324688e-09,0.18543414771556854,latam,p_127
7,7.876075902579771e-10,0.0877251848578453,latam,p_127
8,5.674996028659507e-10,0.11353117972612381,latam,p_127
9,3.702661954818609e-09,0.09638766199350357,latam,p_127
10,6.6933578679595485e-09,0.11476045101881027,latam,p_127
11,1.3528650200100856e-08,0.25126218795776367,latam,p_127
12,1.9672256712510716e-08,0.08002600073814392,latam,p_127
13,7.845704086406613e-10,0.08850302547216415,latam,p_127
14,2.73457034793978e-09,0.09872180968523026,latam,p_127
15,1.4532351322316117e-08,0.0707000195980072,latam,p_127
16,2.0524737465166254e-08,0.08251545578241348,latam,p_127
17,1.8111551369770496e-08,0.10545789450407028,latam,p_127
18,2.2432100621472273e-09,0.2786576449871063,latam,p_127
19,1.540735361515999e-08,0.3157784938812256,latam,p_127
20,4.077205240093917e-09,0.47342991828918457,latam,p_127
21,4.858122792938957e-09,0.7510873675346375,latam,p_127
22,7.264377432925073e-10,0.8484424352645874,latam,p_127
23,1.0628168345405697e-09,0.5496604442596436,latam,p_127
24,3.118257296819138e-08,0.22426828742027283,latam,p_127
25,9.088548580393763e-09,0.258659303188324,latam,p_127
26,8.26764101624633e-10,0.7328824400901794,latam,p_127
27,3.409173499058227e-10,0.6214995384216309,latam,p_127
28,6.774724531366516e-11,0.5007107853889465,latam,p_127
29,5.882033193849168e-10,0.7053869366645813,latam,p_127
30,7.047907812918197e-10,0.3701055347919464,latam,p_127
31,6.390801776667843e-10,0.34432506561279297,latam,p_127
32,2.0025763269870822e-09,0.3155161738395691,latam,p_127
33,1.696689566621501e-09,0.6469706296920776,latam,p_127
34,1.2169734020517353e-07,0.5414709448814392,latam,p_127
35,1.4651917581431917e-06,0.21435078978538513,latam,p_127
0,2.0691817703699655e-10,0.15767930448055267,latam,p_128
1,1.5852489460010943e-11,0.3156980276107788,latam,p_128
2,1.2991017983576825e-11,0.4115208387374878,latam,p_128
3,6.878004277233174e-10,0.053714312613010406,latam,p_128
4,1.869624384198687e-07,0.02110595628619194,latam,p_128
5,5.614136284748383e-07,0.1164645403623581,latam,p_128
6,9.915020200423896e-07,0.18543414771556854,latam,p_128
7,3.8901552557035757e-07,0.0877251848578453,latam,p_128
8,3.957752525707292e-08,0.11353117972612381,latam,p_128
9,4.8449880551970637e-08,0.09638766199350357,latam,p_128
10,5.548840498192931e-09,0.11476045101881027,latam,p_128
11,2.2057269788433587e-08,0.25126218795776367,latam,p_128
12,7.159724901839581e-08,0.08002600073814392,latam,p_128
13,5.383967618399765e-07,0.08850302547216415,latam,p_128
14,3.9462514678234584e-07,0.09872180968523026,latam,p_128
15,3.552110570126388e-07,0.0707000195980072,latam,p_128
16,1.8089116338160238e-07,0.08251545578241348,latam,p_128
17,6.479859848695924e-07,0.10545789450407028,latam,p_128
18,4.6214177018555347e-07,0.2786576449871063,latam,p_128
19,2.1296038994478295e-06,0.3157784938812256,latam,p_128
20,4.526125607640097e-08,0.47342991828918457,latam,p_128
21,6.399651653055116e-08,0.7510873675346375,latam,p_128
22,4.468171610483296e-09,0.8484424352645874,latam,p_128
23,7.434773863224109e-08,0.5496604442596436,latam,p_128
24,1.0322129639916966e-07,0.22426828742027283,latam,p_128
25,3.645748236635882e-08,0.258659303188324,latam,p_128
26,1.6482578635290679e-09,0.7328824400901794,latam,p_128
27,1.5131557118408523e-09,0.6214995384216309,latam,p_128
28,1.5328702196448774e-10,0.5007107853889465,latam,p_128
29,5.383057888330711e-10,0.7053869366645813,latam,p_128
30,5.340207095971827e-11,0.3701055347919464,latam,p_128
31,2.9569188764178023e-10,0.34432506561279297,latam,p_128
32,1.5794977548111433e-09,0.3155161738395691,latam,p_128
33,3.3252343101253246e-09,0.6469706296920776,latam,p_128
34,1.2828899116357206e-06,0.5414709448814392,latam,p_128
35,7.212212221929803e-05,0.21435078978538513,latam,p_128
0,1.240327285323417e-10,0.15767930448055267,latam,p_129
1,5.860721630224219e-11,0.3156980276107788,latam,p_129
2,2.979424693072552e-11,0.4115208387374878,latam,p_129
3,4.4748854621801115e-10,0.053714312613010406,latam,p_129
4,1.2342757038652508e-08,0.02110595628619194,latam,p_129
5,9.551346380476389e-08,0.1164645403623581,latam,p_129
6,2.338043145755364e-07,0.18543414771556854,latam,p_129
7,2.4976909429597072e-08,0.0877251848578453,latam,p_129
8,2.4532704756552448e-08,0.11353117972612381,latam,p_129
9,4.3314955178175296e-08,0.09638766199350357,latam,p_129
10,1.7353055881130786e-08,0.11476045101881027,latam,p_129
11,1.1893127371820356e-08,0.25126218795776367,latam,p_129
12,8.535331552650405e-09,0.08002600073814392,latam,p_129
13,1.7625179093982979e-09,0.08850302547216415,latam,p_129
14,3.192655473327477e-09,0.09872180968523026,latam,p_129
15,3.6382645784982515e-09,0.0707000195980072,latam,p_129
16,1.6194827701099257e-09,0.08251545578241348,latam,p_129
17,2.1217838597209493e-09,0.10545789450407028,latam,p_129
18,3.182867081008567e-09,0.2786576449871063,latam,p_129
19,2.9016726799113712e-09,0.3157784938812256,latam,p_129
20,4.113700047270186e-09,0.47342991828918457,latam,p_129
21,3.778195090120562e-09,0.7510873675346375,latam,p_129
22,1.0896390456593963e-09,0.8484424352645874,latam,p_129
23,6.35875530008434e-09,0.5496604442596436,latam,p_129
24,2.2238898722548583e-08,0.22426828742027283,latam,p_129
25,1.663361004489161e-08,0.258659303188324,latam,p_129
26,2.241688390469676e-09,0.7328824400901794,latam,p_129
27,4.480823267982714e-09,0.6214995384216309,latam,p_129
28,1.665252491456215e-09,0.5007107853889465,latam,p_129
29,1.5957826171586476e-09,0.7053869366645813,latam,p_129
30,2.678877952799752e-10,0.3701055347919464,latam,p_129
31,2.5882724852266392e-09,0.34432506561279297,latam,p_129
32,1.829212337156605e-08,0.3155161738395691,latam,p_129
33,5.048502416116207e-08,0.6469706296920776,latam,p_129
34,2.1107412067067344e-06,0.5414709448814392,latam,p_129
35,1.0063448826258536e-05,0.21435078978538513,latam,p_129
0,7.147100133941819e-10,0.15767930448055267,latam,p_130
1,1.2232279078538966e-10,0.3156980276107788,latam,p_130
2,2.460659453973335e-10,0.4115208387374878,latam,p_130
3,1.93383931090807e-09,0.053714312613010406,latam,p_130
4,1.0971371722234835e-07,0.02110595628619194,latam,p_130
5,5.654392225551419e-07,0.1164645403623581,latam,p_130
6,4.034878209324688e-09,0.18543414771556854,latam,p_130
7,7.876075902579771e-10,0.0877251848578453,latam,p_130
8,5.674996028659507e-10,0.11353117972612381,latam,p_130
9,3.702661954818609e-09,0.09638766199350357,latam,p_130
10,6.6933578679595485e-09,0.11476045101881027,latam,p_130
11,1.3528650200100856e-08,0.25126218795776367,latam,p_130
12,1.9672256712510716e-08,0.08002600073814392,latam,p_130
13,7.845704086406613e-10,0.08850302547216415,latam,p_130
14,2.73457034793978e-09,0.09872180968523026,latam,p_130
15,1.4532351322316117e-08,0.0707000195980072,latam,p_130
16,2.0524737465166254e-08,0.08251545578241348,latam,p_130
17,1.8111551369770496e-08,0.10545789450407028,latam,p_130
18,2.2432100621472273e-09,0.2786576449871063,latam,p_130
19,1.540735361515999e-08,0.3157784938812256,latam,p_130
20,4.077205240093917e-09,0.47342991828918457,latam,p_130
21,4.858122792938957e-09,0.7510873675346375,latam,p_130
22,7.264377432925073e-10,0.8484424352645874,latam,p_130
23,1.0628168345405697e-09,0.5496604442596436,latam,p_130
24,3.118257296819138e-08,0.22426828742027283,latam,p_130
25,9.088548580393763e-09,0.258659303188324,latam,p_130
26,8.26764101624633e-10,0.7328824400901794,latam,p_130
27,3.409173499058227e-10,0.6214995384216309,latam,p_130
28,6.774724531366516e-11,0.5007107853889465,latam,p_130
29,5.882033193849168e-10,0.7053869366645813,latam,p_130
30,7.047907812918197e-10,0.3701055347919464,latam,p_130
31,6.390801776667843e-10,0.34432506561279297,latam,p_130
32,2.0025763269870822e-09,0.3155161738395691,latam,p_130
33,1.696689566621501e-09,0.6469706296920776,latam,p_130
34,1.2169734020517353e-07,0.5414709448814392,latam,p_130
35,1.4651917581431917e-06,0.21435078978538513,latam,p_130
0,2.3389446823784965e-08,0.10884509980678558,latam,p_131
1,6.82932324025387e-08,0.046801600605249405,latam,p_131
2,5.163920135942135e-08,0.07836043834686279,latam,p_131
3,7.77179849364984e-08,0.08158520609140396,latam,p_131
4,8.348660571755318e-07,0.0515376515686512,latam,p_131
5,3.828400622296613e-06,0.05305434763431549,latam,p_131
6,1.2662188737522229e-06,0.06840384006500244,latam,p_131
7,5.2349758306036165e-08,0.14373092353343964,latam,p_131
8,1.984195385773546e-08,0.07299806922674179,latam,p_131
9,4.6715435964017615e-09,0.18938937783241272,latam,p_131
10,5.4822798745135515e-08,0.06849689036607742,latam,p_131
11,1.8771527388050657e-10,0.4065351188182831,latam,p_131
12,1.799949167491377e-08,0.16147597134113312,latam,p_131
13,8.152503561120739e-09,0.1476365178823471,latam,p_131
14,7.502204191212059e-09,0.1275620013475418,latam,p_131
15,3.6940953407338384e-08,0.1961209774017334,latam,p_131
16,9.274881307419491e-08,0.14630161225795746,latam,p_131
17,1.636405499993998e-07,0.4316987693309784,latam,p_131
18,2.005607235844309e-08,0.424650102853775,latam,p_131
19,2.5353164900820957e-08,0.4364162087440491,latam,p_131
20,2.1173294229015482e-09,0.5355810523033142,latam,p_131
21,1.3787684327581928e-09,0.6004058718681335,latam,p_131
22,9.355785035580766e-10,0.6213820576667786,latam,p_131
23,8.199196183111823e-11,0.4348863363265991,latam,p_131
24,2.1838674965635185e-11,0.7658218145370483,latam,p_131
25,1.8795323370596195e-12,0.783614993095398,latam,p_131
26,5.285424008183437e-12,0.7938280701637268,latam,p_131
27,2.5153781280096155e-09,0.6658600568771362,latam,p_131
28,4.353326588102391e-09,0.46993544697761536,latam,p_131
29,1.613124283039724e-07,0.29023537039756775,latam,p_131
30,1.055081952472392e-06,0.3968193233013153,latam,p_131
31,1.5500726249229047e-06,0.3241763114929199,latam,p_131
32,1.3594215886314487e-07,0.6306011080741882,latam,p_131
33,5.44307487970741e-09,0.54970782995224,latam,p_131
34,1.1445914651631028e-06,0.7139934301376343,latam,p_131
35,2.317447751920554e-06,0.24907168745994568,latam,p_131
0,6.465971646996138e-10,0.20732830464839935,latam,p_132
1,1.016901424177874e-10,0.1591603308916092,latam,p_132
2,3.691078276357729e-10,0.35616618394851685,latam,p_132
3,1.4436153383812211e-09,0.0343690887093544,latam,p_132
4,3.0397113714997204e-09,0.02573581412434578,latam,p_132
5,1.0576941988915678e-08,0.04705023393034935,latam,p_132
6,1.4220324473512846e-08,0.10980556905269623,latam,p_132
7,2.1122902538195376e-08,0.6512642502784729,latam,p_132
8,2.838132786564529e-07,0.19708582758903503,latam,p_132
9,4.138085841987049e-06,0.5078037977218628,latam,p_132
10,2.2991880541667342e-06,0.5590519309043884,latam,p_132
11,7.226605589494284e-07,0.6953970789909363,latam,p_132
12,2.6895445444097277e-06,0.4997704029083252,latam,p_132
13,3.033523626072565e-06,0.7630661725997925,latam,p_132
14,5.741409950132947e-06,0.620942234992981,latam,p_132
15,9.153935934591573e-06,0.40963014960289,latam,p_132
16,1.1376902193660499e-06,0.6665481328964233,latam,p_132
17,1.2600278296304168e-06,0.7235897779464722,latam,p_132
18,9.02248871170741e-07,0.6781478524208069,latam,p_132
19,7.401607717838488e-07,0.48643484711647034,latam,p_132
20,2.786717061553645e-07,0.1739916354417801,latam,p_132
21,6.684750815111329e-07,0.1294800043106079,latam,p_132
22,4.2932154542540957e-07,0.526187002658844,latam,p_132
23,1.0327888730898849e-06,0.20045620203018188,latam,p_132
24,3.758112370633171e-06,0.35012850165367126,latam,p_132
25,4.451575932762353e-06,0.16179785132408142,latam,p_132
26,1.78896459601674e-06,0.44582825899124146,latam,p_132
27,6.145166935311863e-07,0.2633892595767975,latam,p_132
28,2.08026609271883e-08,0.5319748520851135,latam,p_132
29,6.373601024733944e-08,0.8019284605979919,latam,p_132
30,1.250929670959522e-07,0.4788445234298706,latam,p_132
31,9.392662292384557e-08,0.5376946330070496,latam,p_132
32,1.3937389020668434e-09,0.951688826084137,latam,p_132
33,1.7379848948895216e-10,0.6995366811752319,latam,p_132
34,1.9649663229870384e-08,0.43691062927246094,latam,p_132
35,3.2124664812727133e-06,0.3567236661911011,latam,p_132
0,1.226285490929513e-07,0.14290156960487366,latam,p_133
1,8.331259948590741e-08,0.09957122802734375,latam,p_133
2,2.192198991224359e-07,0.1323741376399994,latam,p_133
3,1.7091845165850827e-06,0.02419186756014824,latam,p_133
4,0.00011416777124395594,0.053287409245967865,latam,p_133
5,7.577825454063714e-05,0.03487688675522804,latam,p_133
6,0.00016865863290149719,0.05572400987148285,latam,p_133
7,9.66376956057502e-06,0.06579273194074631,latam,p_133
8,3.4155263506363553e-07,0.5389477610588074,latam,p_133
9,5.067312940809643e-06,0.14038294553756714,latam,p_133
10,1.0029148000967325e-07,0.21526466310024261,latam,p_133
11,6.210286187524616e-07,0.07500453293323517,latam,p_133
12,3.6188868079989334e-07,0.1869102269411087,latam,p_133
13,1.9733374756469857e-07,0.08112003654241562,latam,p_133
14,8.510479432288776e-08,0.1351117044687271,latam,p_133
15,6.545823083570212e-08,0.15114948153495789,latam,p_133
16,5.9685887343619015e-09,0.4297087788581848,latam,p_133
17,9.572789672063209e-09,0.4227661192417145,latam,p_133
18,2.0287881596914303e-08,0.5128094553947449,latam,p_133
19,1.3010962618409394e-07,0.5709699988365173,latam,p_133
20,1.9080155766459939e-07,0.4308133125305176,latam,p_133
21,2.975640995828144e-07,0.539351224899292,latam,p_133
22,1.1513533237916818e-08,0.6188855171203613,latam,p_133
23,1.582509057129755e-08,0.5397193431854248,latam,p_133
24,5.6856834795837585e-09,0.7580533623695374,latam,p_133
25,3.105247656232102e-11,0.7328827381134033,latam,p_133
26,7.707267463130663e-11,0.5340385437011719,latam,p_133
27,1.009009265029448e-10,0.7990978360176086,latam,p_133
28,2.3927899901435735e-16,0.6844982504844666,latam,p_133
29,1.6553275838197541e-15,0.9691344499588013,latam,p_133
30,3.0472491392187495e-13,0.6946547031402588,latam,p_133
31,6.153296730655733e-13,0.5745545625686646,latam,p_133
32,7.21752539190653e-15,0.8325303792953491,latam,p_133
33,9.43578659651223e-10,0.3554908335208893,latam,p_133
34,1.7048465451807715e-05,0.6950989961624146,latam,p_133
35,0.00101768400054425,0.8983630537986755,latam,p_133
0,3.679156701519304e-10,0.2265302985906601,latam,p_134
1,3.1297156533049986e-10,0.14840413630008698,latam,p_134
2,5.23553367326457e-10,0.43559882044792175,latam,p_134
3,2.960726241951761e-08,0.06718392670154572,latam,p_134
4,1.2104919733246788e-06,0.03441875800490379,latam,p_134
5,2.5174347229039995e-06,0.09247574210166931,latam,p_134
6,5.942475240772183e-07,0.22296062111854553,latam,p_134
7,1.1653419278445654e-06,0.08033249527215958,latam,p_134
8,2.045568159303457e-08,0.0964769721031189,latam,p_134
9,3.446317720090519e-08,0.3820907473564148,latam,p_134
10,2.315900360372325e-07,0.2045649141073227,latam,p_134
11,2.800579181894136e-07,0.23753324151039124,latam,p_134
12,1.5890169891008554e-07,0.40600165724754333,latam,p_134
13,8.744063961785287e-08,0.25485527515411377,latam,p_134
14,2.1756133605776995e-07,0.24765029549598694,latam,p_134
15,1.9617678503891511e-07,0.23536726832389832,latam,p_134
16,1.085443024351207e-08,0.4639779031276703,latam,p_134
17,2.811820287718092e-08,0.2184290736913681,latam,p_134
18,1.1917411946171796e-08,0.3017893433570862,latam,p_134
19,3.6921248280918917e-09,0.9000322222709656,latam,p_134
20,1.5879522141659663e-09,0.8836707472801208,latam,p_134
21,1.162939300414223e-09,0.8456674218177795,latam,p_134
22,1.8610293861520688e-10,0.41636979579925537,latam,p_134
23,1.9988981303509235e-10,0.5155965089797974,latam,p_134
24,1.2595110718272018e-11,0.7709949016571045,latam,p_134
25,5.854595020587938e-12,0.7226536273956299,latam,p_134
26,1.1512041320216326e-11,0.6317576766014099,latam,p_134
27,5.847166639760815e-10,0.337784081697464,latam,p_134
28,6.515006589769001e-11,0.3813170790672302,latam,p_134
29,6.52254942765107e-12,0.47941213846206665,latam,p_134
30,1.9611730295299168e-10,0.36322692036628723,latam,p_134
31,1.0270860828498485e-09,0.2191186547279358,latam,p_134
32,2.435247337118085e-09,0.2601451277732849,latam,p_134
33,4.765057237676729e-09,0.35525643825531006,latam,p_134
34,1.0945678923235391e-06,0.4701455533504486,latam,p_134
35,1.5149098544497974e-05,0.15884709358215332,latam,p_134
0,5.45788525485591e-10,0.11782189458608627,latam,p_135
1,8.552429875408052e-10,0.05436981841921806,latam,p_135
2,1.5871459702054835e-09,0.07208727300167084,latam,p_135
3,3.484366928319105e-08,0.017305368557572365,latam,p_135
4,1.0236603884550277e-06,0.018272824585437775,latam,p_135
5,1.3750424159297836e-06,0.04422997683286667,latam,p_135
6,4.5491105993278325e-06,0.32163920998573303,latam,p_135
7,9.025119425132289e-07,0.09769902378320694,latam,p_135
8,8.279803864752466e-07,0.08228210359811783,latam,p_135
9,3.580956047244399e-07,0.10035549104213715,latam,p_135
10,5.9594277956875885e-08,0.04122094810009003,latam,p_135
11,9.125894706585314e-08,0.19048519432544708,latam,p_135
12,1.6033531835546455e-08,0.12209593504667282,latam,p_135
13,1.6024774396328212e-08,0.21671384572982788,latam,p_135
14,6.610507341520133e-08,0.1487451046705246,latam,p_135
15,2.1639777969539864e-07,0.17889012396335602,latam,p_135
16,3.300774409353835e-08,0.12211385369300842,latam,p_135
17,5.7041063428187044e-08,0.3079681992530823,latam,p_135
18,8.90044020707137e-08,0.19705501198768616,latam,p_135
19,4.275621847682487e-07,0.2803163230419159,latam,p_135
20,1.7825547615757387e-07,0.3016972243785858,latam,p_135
21,2.418721294361603e-07,0.44164854288101196,latam,p_135
22,3.34374732346987e-08,0.418928861618042,latam,p_135
23,3.0615454615912086e-09,0.36732110381126404,latam,p_135
24,5.5059925369027596e-11,0.6440616250038147,latam,p_135
25,1.940570371495448e-13,0.6813712120056152,latam,p_135
26,5.666264983258951e-13,0.6633691191673279,latam,p_135
27,1.73067081499223e-11,0.25821009278297424,latam,p_135
28,6.06466569672004e-12,0.5458555221557617,latam,p_135
29,1.3221136696290464e-13,0.9430580735206604,latam,p_135
30,3.893718131936768e-15,0.9910424947738647,latam,p_135
31,4.339317115149585e-19,0.9998348951339722,latam,p_135
32,8.051574912266198e-16,0.9999421834945679,latam,p_135
33,9.418374934122564e-12,0.9996229410171509,latam,p_135
34,5.324196990841301e-06,0.9976975321769714,latam,p_135
35,0.000294877594569698,0.4816766679286957,latam,p_135
0,4.7786258505766455e-08,0.15292510390281677,latam,p_136
1,5.893626919828421e-09,0.1906234323978424,latam,p_136
2,1.8116135258594568e-09,0.2364097386598587,latam,p_136
3,7.280213765170629e-08,0.019907763227820396,latam,p_136
4,1.9972189875261392e-06,0.016281671822071075,latam,p_136
5,1.456604195482214e-06,0.05959856137633324,latam,p_136
6,1.4197266864357516e-06,0.08975140750408173,latam,p_136
7,1.575963892719301e-07,0.12017887085676193,latam,p_136
8,1.418366196048737e-06,0.051632024347782135,latam,p_136
9,2.3818882866066815e-08,0.05031314119696617,latam,p_136
10,8.954275898531705e-08,0.053979601711034775,latam,p_136
11,3.896704470207624e-08,0.07606115937232971,latam,p_136
12,1.1915524567029934e-07,0.20469580590724945,latam,p_136
13,5.915395107081167e-08,0.03042474389076233,latam,p_136
14,1.5843472311871665e-08,0.03831787034869194,latam,p_136
15,5.5698460954545226e-08,0.06105897203087807,latam,p_136
16,1.0585934795415142e-08,0.2511284351348877,latam,p_136
17,6.225452597874437e-09,0.08794862776994705,latam,p_136
