layer,ground_truth_prob,top_1_prob,region,prompt_id
11,2.4076712179521564e-07,0.05307268723845482,latam,p_7088
12,1.2854461317601817e-07,0.02705555222928524,latam,p_7088
13,3.411245472761948e-07,0.009462002664804459,latam,p_7088
14,7.1017639129422605e-06,0.010587074793875217,latam,p_7088
15,9.085312058232375e-07,0.01747969537973404,latam,p_7088
16,3.877149083564291e-06,0.017772261053323746,latam,p_7088
17,8.387863999814726e-06,0.016211912035942078,latam,p_7088
18,1.2548171071102843e-05,0.01227131299674511,latam,p_7088
19,3.1896836389933014e-06,0.024881234392523766,latam,p_7088
20,1.76544915575505e-06,0.015173865482211113,latam,p_7088
21,1.5592596582791884e-06,0.027342695742845535,latam,p_7088
22,2.328647951799212e-06,0.08298922330141068,latam,p_7088
23,3.874469712172868e-06,0.08737217634916306,latam,p_7088
24,5.14131033924059e-06,0.07333189249038696,latam,p_7088
25,1.5201597307168413e-05,0.02086789160966873,latam,p_7088
26,1.3224096619524062e-05,0.021203115582466125,latam,p_7088
27,1.470651386625832e-05,0.01926875114440918,latam,p_7088
28,7.100732091203099e-06,0.08660868555307388,latam,p_7088
29,1.9900594452337828e-06,0.05569551885128021,latam,p_7088
30,3.4494951250962913e-06,0.12620100378990173,latam,p_7088
31,1.5449523971255985e-06,0.10583177953958511,latam,p_7088
0,2.838834689100622e-06,0.14236459136009216,latam,p_7089
1,8.745278137212154e-06,0.014820124953985214,latam,p_7089
2,1.3728219528275076e-05,0.014773464761674404,latam,p_7089
3,1.0504300007596612e-05,0.010100080631673336,latam,p_7089
4,2.471167317708023e-05,0.01907895691692829,latam,p_7089
5,9.193495498038828e-05,0.02184884063899517,latam,p_7089
6,7.337500392168295e-06,0.009580534882843494,latam,p_7089
7,7.419405392283807e-06,0.01958913914859295,latam,p_7089
8,6.692715942335781e-06,0.024668628349900246,latam,p_7089
9,2.8021273465128615e-05,0.05781935527920723,latam,p_7089
10,7.885157174314372e-06,0.012269396334886551,latam,p_7089
11,2.0728999515995383e-05,0.008727535605430603,latam,p_7089
12,7.99289409769699e-06,0.012204551137983799,latam,p_7089
13,3.716845867529628e-06,0.05400609225034714,latam,p_7089
14,2.149111651306157e-06,0.09764517843723297,latam,p_7089
15,1.8001261423705728e-06,0.029456669464707375,latam,p_7089
16,1.9163235265295953e-05,0.01958508789539337,latam,p_7089
17,1.9798446373897605e-05,0.05765257775783539,latam,p_7089
18,9.261566447094083e-06,0.019813889637589455,latam,p_7089
19,1.2023208910250105e-05,0.023520298302173615,latam,p_7089
20,1.184080247185193e-05,0.025152720510959625,latam,p_7089
21,6.874871360196266e-06,0.02246810309588909,latam,p_7089
22,6.879726697661681e-06,0.029506465420126915,latam,p_7089
23,4.194308348814957e-05,0.039244264364242554,latam,p_7089
24,3.2037518394645303e-05,0.1903291940689087,latam,p_7089
25,4.839228495256975e-05,0.055563975125551224,latam,p_7089
26,4.775131310452707e-05,0.057387467473745346,latam,p_7089
27,8.927995077101514e-05,0.09366060793399811,latam,p_7089
28,8.814055945549626e-06,0.33027586340904236,latam,p_7089
29,7.554418061772594e-06,0.3887611925601959,latam,p_7089
30,2.6985576369042974e-06,0.3298945724964142,latam,p_7089
31,2.0667746980507218e-07,0.24265579879283905,latam,p_7089
0,1.972566678887233e-06,0.08598276972770691,latam,p_7090
1,3.4092875011992874e-06,0.015241159126162529,latam,p_7090
2,3.237505325159873e-06,0.010671965777873993,latam,p_7090
3,2.6809809696715092e-06,0.011170920915901661,latam,p_7090
4,1.6979297470243182e-06,0.017163055017590523,latam,p_7090
5,1.4921296269676532e-06,0.010069282725453377,latam,p_7090
6,3.5350399230082985e-06,0.018443716689944267,latam,p_7090
7,4.074624371241953e-07,0.034579623490571976,latam,p_7090
8,1.2533453173091402e-06,0.01282611396163702,latam,p_7090
9,3.291595476184739e-06,0.007934712804853916,latam,p_7090
10,1.6233629196449328e-07,0.009299312718212605,latam,p_7090
11,4.3941344074482913e-07,0.008734981529414654,latam,p_7090
12,2.6098960006493144e-06,0.010598579421639442,latam,p_7090
13,3.677269262425398e-07,0.008305210620164871,latam,p_7090
14,1.7712327462504618e-06,0.009669856168329716,latam,p_7090
15,2.4840953756211093e-06,0.01451965980231762,latam,p_7090
16,1.2852600775659084e-05,0.014627497643232346,latam,p_7090
17,9.362195669382345e-06,0.03112432360649109,latam,p_7090
18,2.3950728063937277e-05,0.015687132254242897,latam,p_7090
19,1.2488992979342584e-05,0.019445374608039856,latam,p_7090
20,1.3902793398301583e-05,0.028556255623698235,latam,p_7090
21,1.5543866538791917e-05,0.09502346813678741,latam,p_7090
22,1.777921715984121e-05,0.09613028168678284,latam,p_7090
23,6.335111720545683e-06,0.13510961830615997,latam,p_7090
24,4.231486855132971e-06,0.13400426506996155,latam,p_7090
25,7.721226211288013e-06,0.06997447460889816,latam,p_7090
26,6.891398243169533e-06,0.06301219761371613,latam,p_7090
27,1.0016589840233792e-05,0.08991101384162903,latam,p_7090
28,1.570240237924736e-05,0.037090908735990524,latam,p_7090
29,1.578883529873565e-05,0.04403812065720558,latam,p_7090
30,2.2574822651222348e-05,0.10023108124732971,latam,p_7090
31,1.0586207963569905e-06,0.06285279989242554,latam,p_7090
0,6.7385299189481884e-06,0.11033070832490921,latam,p_7091
1,7.649228791706264e-06,0.02981632947921753,latam,p_7091
2,3.042495393401623e-07,0.02464359439909458,latam,p_7091
3,1.7183877787374513e-07,0.01035250723361969,latam,p_7091
4,1.9119968897030049e-07,0.0344012975692749,latam,p_7091
5,3.230895572414738e-06,0.009298952296376228,latam,p_7091
6,6.798658205298125e-07,0.01391955092549324,latam,p_7091
7,1.0034571573669382e-07,0.03011195920407772,latam,p_7091
8,1.1196744935659808e-06,0.08314493298530579,latam,p_7091
9,2.596015349354275e-07,0.008162857964634895,latam,p_7091
10,8.878197377271135e-07,0.011828181333839893,latam,p_7091
11,3.7706351463384635e-07,0.028551599010825157,latam,p_7091
12,2.7230515797782573e-07,0.016309451311826706,latam,p_7091
13,2.1345773859593464e-07,0.014218858443200588,latam,p_7091
14,2.6031878519461316e-07,0.020291686058044434,latam,p_7091
15,5.3717503334382855e-08,0.008902378380298615,latam,p_7091
16,9.13087916387667e-08,0.02096148580312729,latam,p_7091
17,2.4797839159873547e-07,0.0917169526219368,latam,p_7091
18,5.30554814304196e-07,0.008112641051411629,latam,p_7091
19,4.6683379650858114e-07,0.025342075154185295,latam,p_7091
20,3.0832165975880343e-07,0.28333452343940735,latam,p_7091
21,5.364638013816148e-07,0.4979122281074524,latam,p_7091
22,7.509406145800313e-07,0.5105956196784973,latam,p_7091
23,1.0189041859121062e-06,0.4807376265525818,latam,p_7091
24,3.57573617293383e-06,0.2513977885246277,latam,p_7091
25,3.7539189179369714e-06,0.19583463668823242,latam,p_7091
26,9.687065357866231e-06,0.25713953375816345,latam,p_7091
27,1.1985022865701467e-05,0.05834832042455673,latam,p_7091
28,1.2625527233467437e-05,0.023452403023838997,latam,p_7091
29,3.958783418056555e-05,0.02760344371199608,latam,p_7091
30,4.444524893187918e-05,0.10847266763448715,latam,p_7091
31,1.4041279428056441e-05,0.28503766655921936,latam,p_7091
0,1.1765563613153063e-05,0.07185619324445724,latam,p_7092
1,2.5651195755926892e-05,0.006044985726475716,latam,p_7092
2,5.096938821225194e-06,0.010932191275060177,latam,p_7092
3,3.910547548002796e-07,0.008468561805784702,latam,p_7092
4,1.7681574604466732e-07,0.011992815881967545,latam,p_7092
5,5.79223296881537e-07,0.007268761750310659,latam,p_7092
6,4.833675575355301e-06,0.009944302961230278,latam,p_7092
7,6.082171921661939e-07,0.011283528059720993,latam,p_7092
8,1.2345073230335402e-07,0.00925523042678833,latam,p_7092
9,1.363905653306574e-06,0.03438752144575119,latam,p_7092
10,3.6412043868949695e-07,0.07564835250377655,latam,p_7092
11,2.1094795243925546e-08,0.017524614930152893,latam,p_7092
12,3.809358517514738e-08,0.015568842180073261,latam,p_7092
13,1.161586524744962e-07,0.01160245481878519,latam,p_7092
14,9.71546683103952e-07,0.03692493587732315,latam,p_7092
15,1.987624955290812e-06,0.014848653227090836,latam,p_7092
16,6.217091481630632e-07,0.02219371311366558,latam,p_7092
17,4.139624707022449e-06,0.018642637878656387,latam,p_7092
18,5.249883088254137e-06,0.04644477367401123,latam,p_7092
19,5.526579229808704e-07,0.17175839841365814,latam,p_7092
20,1.8351192920817994e-06,0.04292865842580795,latam,p_7092
21,5.176026206754614e-06,0.03950061276555061,latam,p_7092
22,5.188938757783035e-06,0.05849340185523033,latam,p_7092
23,6.308074716798728e-06,0.20953314006328583,latam,p_7092
24,9.20168349693995e-06,0.08952204138040543,latam,p_7092
25,9.915402188198641e-06,0.049032218754291534,latam,p_7092
26,1.5547419707218069e-06,0.2995205223560333,latam,p_7092
27,1.3578564903582446e-06,0.10710879415273666,latam,p_7092
28,1.5381021967186825e-06,0.19290240108966827,latam,p_7092
29,1.8682654854274006e-06,0.16882826387882233,latam,p_7092
30,1.1675945643219166e-05,0.32709982991218567,latam,p_7092
31,3.3435473596910015e-05,0.23469358682632446,latam,p_7092
0,2.750917929006391e-06,0.06872264295816422,latam,p_7093
1,1.8380325172984158e-07,0.005096287000924349,latam,p_7093
2,9.44557498883114e-08,0.011662366800010204,latam,p_7093
3,1.10889281756954e-07,0.00903851818293333,latam,p_7093
4,7.283234282340345e-08,0.05870674550533295,latam,p_7093
5,1.34273662411033e-07,0.012375788763165474,latam,p_7093
6,1.0869049219763838e-05,0.0194438137114048,latam,p_7093
7,6.2685417105967645e-06,0.038107533007860184,latam,p_7093
8,2.363426574447658e-06,0.028111819177865982,latam,p_7093
9,1.7617963976590545e-06,0.018312938511371613,latam,p_7093
10,9.722333516037907e-07,0.02980751357972622,latam,p_7093
11,6.561645591318666e-07,0.03435847535729408,latam,p_7093
12,4.691129561251728e-06,0.017871545627713203,latam,p_7093
13,6.763206783944042e-06,0.022069571539759636,latam,p_7093
14,1.7251179542654427e-06,0.009046971797943115,latam,p_7093
15,2.1390592337411363e-06,0.015591312199831009,latam,p_7093
16,2.0201559891575016e-06,0.022096991539001465,latam,p_7093
17,4.8312772378267255e-06,0.021174494177103043,latam,p_7093
18,5.307685455591127e-07,0.03890419751405716,latam,p_7093
19,2.2628388762768736e-07,0.019251346588134766,latam,p_7093
20,1.8421083325392829e-07,0.022000201046466827,latam,p_7093
21,1.1250009634977687e-07,0.4353342354297638,latam,p_7093
22,2.5326036734441004e-07,0.4101423919200897,latam,p_7093
23,8.66015579958912e-06,0.1477224975824356,latam,p_7093
24,1.909524826260167e-06,0.0921456441283226,latam,p_7093
25,9.011546922010893e-07,0.04151736944913864,latam,p_7093
26,7.664617669433937e-07,0.028437970206141472,latam,p_7093
27,1.587686028869939e-06,0.022266674786806107,latam,p_7093
28,1.5909710100459051e-06,0.17076632380485535,latam,p_7093
29,3.75099148186564e-06,0.11401394754648209,latam,p_7093
30,3.3928722587006632e-06,0.1785317361354828,latam,p_7093
31,1.1974411791015882e-06,0.1763516217470169,latam,p_7093
0,1.8354128769715317e-05,0.06474170833826065,latam,p_7094
1,1.3658982425113209e-06,0.005055955145508051,latam,p_7094
2,2.207384000030288e-07,0.01553147379308939,latam,p_7094
3,4.9629790055405465e-08,0.017529526725411415,latam,p_7094
4,1.5768372918500972e-07,0.018457816913723946,latam,p_7094
5,4.311302603809963e-08,0.010951897129416466,latam,p_7094
6,2.1443000264298462e-07,0.026171650737524033,latam,p_7094
7,1.9799081485416536e-07,0.014633785001933575,latam,p_7094
8,1.5359411520421418e-07,0.040179889649152756,latam,p_7094
9,4.2978403058668846e-08,0.01403889898210764,latam,p_7094
10,2.5396829528290255e-07,0.0927940234541893,latam,p_7094
11,1.446888546752234e-07,0.010053901933133602,latam,p_7094
12,1.5532290831288265e-07,0.007835653610527515,latam,p_7094
13,6.567965016301969e-08,0.013873555697500706,latam,p_7094
14,2.0972795766738273e-07,0.011489806696772575,latam,p_7094
15,1.1944695188503829e-06,0.022409146651625633,latam,p_7094
16,7.039118941065681e-07,0.02026776410639286,latam,p_7094
17,2.024654122578795e-06,0.035844434052705765,latam,p_7094
18,1.6623238252577721e-06,0.41217711567878723,latam,p_7094
19,1.3965201333121513e-06,0.08456679433584213,latam,p_7094
20,7.1864283199829515e-06,0.06415412575006485,latam,p_7094
21,1.624177002668148e-06,0.6239228844642639,latam,p_7094
22,6.249010311876191e-06,0.6241914629936218,latam,p_7094
23,1.458085421290889e-06,0.8357875347137451,latam,p_7094
24,8.771766260906588e-06,0.39464277029037476,latam,p_7094
25,6.056831352907466e-06,0.33041489124298096,latam,p_7094
26,1.9368642369954614e-06,0.5146476626396179,latam,p_7094
27,1.938925890954124e-07,0.9018353223800659,latam,p_7094
28,1.0446576936828933e-07,0.9082894325256348,latam,p_7094
29,7.859023753553629e-06,0.24835343658924103,latam,p_7094
30,0.00015101848111953586,0.5588820576667786,latam,p_7094
31,4.724814061773941e-05,0.3425474166870117,latam,p_7094
0,1.728259667288512e-05,0.05888037011027336,latam,p_7095
1,1.497826588092721e-06,0.0054542808793485165,latam,p_7095
2,2.5365179112668557e-07,0.023189468309283257,latam,p_7095
3,7.437410687316515e-08,0.022588102146983147,latam,p_7095
4,1.1153081658221708e-07,0.01671845279633999,latam,p_7095
5,8.761489311837067e-08,0.01668047159910202,latam,p_7095
6,1.3310233271113248e-07,0.019583120942115784,latam,p_7095
7,7.806357871231739e-07,0.0054186065681278706,latam,p_7095
8,6.094402920098219e-07,0.02294321171939373,latam,p_7095
9,1.025586939817913e-07,0.009055648930370808,latam,p_7095
10,6.388601718754217e-07,0.032324351370334625,latam,p_7095
11,1.9108101412257383e-07,0.021540267392992973,latam,p_7095
12,2.783417869522964e-07,0.021554123610258102,latam,p_7095
13,2.303079611465364e-07,0.007801754400134087,latam,p_7095
14,3.0667840178466577e-07,0.04319218918681145,latam,p_7095
15,7.416666107928904e-07,0.024857332929968834,latam,p_7095
16,1.523917717349832e-06,0.01420095469802618,latam,p_7095
17,4.68263533548452e-06,0.009536957368254662,latam,p_7095
18,1.2333346603554673e-05,0.025145240128040314,latam,p_7095
19,4.5317792682908475e-06,0.021287212148308754,latam,p_7095
20,1.1521296073624399e-05,0.041287120431661606,latam,p_7095
21,1.1727172022801824e-05,0.030572397634387016,latam,p_7095
22,2.9736958822468296e-05,0.04197632893919945,latam,p_7095
23,1.9645458451122977e-05,0.01591550186276436,latam,p_7095
24,3.5520086385076866e-05,0.015506787225604057,latam,p_7095
25,1.899233575386461e-05,0.024277720600366592,latam,p_7095
26,2.5924999135895632e-05,0.015406295657157898,latam,p_7095
27,8.416617492912337e-05,0.011811688542366028,latam,p_7095
28,2.2336025722324848e-05,0.3324727416038513,latam,p_7095
29,4.527499186224304e-05,0.38855603337287903,latam,p_7095
30,0.0002953260554932058,0.13322438299655914,latam,p_7095
31,0.0001767333596944809,0.12360012531280518,latam,p_7095
0,1.4751864227946498e-06,0.079580157995224,latam,p_7096
1,2.5980054942920106e-06,0.004964389838278294,latam,p_7096
2,1.5810705633612088e-07,0.008724089711904526,latam,p_7096
3,2.7346693798335764e-08,0.009626243263483047,latam,p_7096
4,3.3453818559792126e-07,0.01563050039112568,latam,p_7096
5,3.925975136098714e-07,0.03424268960952759,latam,p_7096
6,3.2068321331735206e-08,0.016640670597553253,latam,p_7096
7,1.3988237235196266e-08,0.03792174905538559,latam,p_7096
8,2.4372718954168704e-08,0.019032521173357964,latam,p_7096
9,9.314509696878304e-08,0.010187158361077309,latam,p_7096
10,8.820746870696894e-07,0.013659744523465633,latam,p_7096
11,1.610467620594136e-06,0.015545547008514404,latam,p_7096
12,3.197762634954415e-05,0.07865026593208313,latam,p_7096
13,1.0261263696520473e-06,0.013702376745641232,latam,p_7096
14,1.0608908951326157e-06,0.03897099941968918,latam,p_7096
15,3.2822235880303197e-06,0.012513643130660057,latam,p_7096
16,2.7482722089189338e-06,0.01655666157603264,latam,p_7096
17,8.905854883778375e-06,0.011475586332380772,latam,p_7096
18,6.476933776866645e-06,0.019295651465654373,latam,p_7096
19,2.056336825262406e-06,0.010748199187219143,latam,p_7096
20,1.0264805041515501e-06,0.043929968029260635,latam,p_7096
21,6.648769158346113e-06,0.11321162432432175,latam,p_7096
22,1.4365598872245755e-05,0.051458124071359634,latam,p_7096
23,2.5085164452320896e-06,0.31881964206695557,latam,p_7096
24,2.120081944667618e-06,0.33250975608825684,latam,p_7096
25,3.6453193388297223e-06,0.2303398996591568,latam,p_7096
26,2.0639254216803238e-06,0.512763500213623,latam,p_7096
27,4.775196885020705e-06,0.34461718797683716,latam,p_7096
28,6.349719569698209e-06,0.1017385795712471,latam,p_7096
29,4.254616214893758e-06,0.06653864681720734,latam,p_7096
30,8.00486759544583e-06,0.5790793895721436,latam,p_7096
31,3.45600928994827e-05,0.1524662971496582,latam,p_7096
0,2.0612274965969846e-05,0.08403483778238297,latam,p_7097
1,2.0045090423082e-06,0.005659501999616623,latam,p_7097
2,2.561222345320857e-07,0.017272425815463066,latam,p_7097
3,6.924114615003418e-08,0.006716303993016481,latam,p_7097
4,6.65012649392338e-08,0.038046084344387054,latam,p_7097
5,5.3658681054002955e-08,0.016410252079367638,latam,p_7097
6,2.2951192946152332e-08,0.046152133494615555,latam,p_7097
7,7.972324311822376e-08,0.05971856042742729,latam,p_7097
8,1.4265517656042448e-08,0.021048858761787415,latam,p_7097
9,1.79861299187678e-08,0.02424158714711666,latam,p_7097
10,5.143542125551903e-08,0.024181101471185684,latam,p_7097
11,2.508901388864615e-07,0.043187495321035385,latam,p_7097
12,4.119333425478544e-07,0.03667407110333443,latam,p_7097
13,4.0229184605777846e-07,0.013396857306361198,latam,p_7097
14,2.578489102234016e-06,0.01139015331864357,latam,p_7097
15,2.5079834813368507e-06,0.017047272995114326,latam,p_7097
16,1.229219037668372e-06,0.020736796781420708,latam,p_7097
17,6.8633194132416975e-06,0.012859328649938107,latam,p_7097
18,6.609817774005933e-06,0.03567624092102051,latam,p_7097
19,5.993060312903253e-06,0.0740823894739151,latam,p_7097
20,1.829012398957275e-05,0.04057259485125542,latam,p_7097
21,8.570645150030032e-06,0.1717022806406021,latam,p_7097
22,7.1706235758028924e-06,0.20923034846782684,latam,p_7097
23,6.967189619899727e-06,0.38493824005126953,latam,p_7097
24,8.768209227127954e-06,0.2171848565340042,latam,p_7097
25,6.1997984630579595e-06,0.5707229971885681,latam,p_7097
26,5.706152023776667e-06,0.6363722681999207,latam,p_7097
27,2.577748273324687e-05,0.28712770342826843,latam,p_7097
28,3.310676675027935e-06,0.5203449726104736,latam,p_7097
29,2.642085519255488e-06,0.3340491056442261,latam,p_7097
30,2.0102327198401326e-06,0.4774557948112488,latam,p_7097
31,3.9523061445834173e-07,0.3555212616920471,latam,p_7097
0,2.0612274965969846e-05,0.08403483778238297,latam,p_7098
1,2.0045090423082e-06,0.005659501999616623,latam,p_7098
2,2.561222345320857e-07,0.017272425815463066,latam,p_7098
3,6.924114615003418e-08,0.006716303993016481,latam,p_7098
4,6.65012649392338e-08,0.038046084344387054,latam,p_7098
5,5.3658681054002955e-08,0.016410252079367638,latam,p_7098
6,2.2951192946152332e-08,0.046152133494615555,latam,p_7098
7,7.972324311822376e-08,0.05971856042742729,latam,p_7098
8,1.4265517656042448e-08,0.021048858761787415,latam,p_7098
9,1.79861299187678e-08,0.02424158714711666,latam,p_7098
10,5.143542125551903e-08,0.024181101471185684,latam,p_7098
11,2.508901388864615e-07,0.043187495321035385,latam,p_7098
12,4.119333425478544e-07,0.03667407110333443,latam,p_7098
13,4.0229184605777846e-07,0.013396857306361198,latam,p_7098
14,2.578489102234016e-06,0.01139015331864357,latam,p_7098
15,2.5079834813368507e-06,0.017047272995114326,latam,p_7098
16,1.229219037668372e-06,0.020736796781420708,latam,p_7098
17,6.8633194132416975e-06,0.012859328649938107,latam,p_7098
18,6.609817774005933e-06,0.03567624092102051,latam,p_7098
19,5.993060312903253e-06,0.0740823894739151,latam,p_7098
20,1.829012398957275e-05,0.04057259485125542,latam,p_7098
21,8.570645150030032e-06,0.1717022806406021,latam,p_7098
22,7.1706235758028924e-06,0.20923034846782684,latam,p_7098
23,6.967189619899727e-06,0.38493824005126953,latam,p_7098
24,8.768209227127954e-06,0.2171848565340042,latam,p_7098
25,6.1997984630579595e-06,0.5707229971885681,latam,p_7098
26,5.706152023776667e-06,0.6363722681999207,latam,p_7098
27,2.577748273324687e-05,0.28712770342826843,latam,p_7098
28,3.310676675027935e-06,0.5203449726104736,latam,p_7098
29,2.642085519255488e-06,0.3340491056442261,latam,p_7098
30,2.0102327198401326e-06,0.4774557948112488,latam,p_7098
31,3.9523061445834173e-07,0.3555212616920471,latam,p_7098
0,2.2856827399664326e-06,0.08140085637569427,latam,p_7099
1,1.7627586146318208e-07,0.005696999374777079,latam,p_7099
2,1.090379058155122e-07,0.012658038176596165,latam,p_7099
3,1.4160583816646977e-07,0.010979975573718548,latam,p_7099
4,7.546892533127902e-08,0.06262164562940598,latam,p_7099
5,1.0599445943171304e-07,0.011512083001434803,latam,p_7099
6,7.633500899828505e-06,0.009879516437649727,latam,p_7099
7,3.665699750854401e-06,0.023492317646741867,latam,p_7099
8,1.8601251667860197e-06,0.04228495433926582,latam,p_7099
9,2.2747344701201655e-06,0.02214781939983368,latam,p_7099
10,6.683526976303256e-07,0.03188803419470787,latam,p_7099
11,6.01056967752811e-07,0.0461047999560833,latam,p_7099
12,3.7016020542068873e-06,0.03534300625324249,latam,p_7099
13,9.009943823912181e-06,0.05679158493876457,latam,p_7099
14,3.212502178939758e-06,0.026276955381035805,latam,p_7099
15,4.504780463321367e-06,0.012841606512665749,latam,p_7099
16,6.911613127158489e-06,0.014330349862575531,latam,p_7099
17,2.270531877002213e-05,0.05556643009185791,latam,p_7099
18,3.3794731280067936e-06,0.04575023055076599,latam,p_7099
19,1.608151706022909e-06,0.052441615611314774,latam,p_7099
20,7.807740871612623e-07,0.05217892676591873,latam,p_7099
21,1.0498760047994438e-06,0.018896328285336494,latam,p_7099
22,2.467963668095763e-06,0.012880920432507992,latam,p_7099
23,6.968932666495675e-06,0.147355854511261,latam,p_7099
24,2.3010043150861748e-06,0.1357545405626297,latam,p_7099
25,2.053171783700236e-07,0.6259155869483948,latam,p_7099
26,3.8953686498643947e-07,0.24890759587287903,latam,p_7099
27,7.092978648870485e-07,0.21644170582294464,latam,p_7099
28,5.525847655007965e-07,0.5278511643409729,latam,p_7099
29,1.940103629749501e-06,0.06243577599525452,latam,p_7099
30,2.418241138002486e-06,0.16497290134429932,latam,p_7099
31,4.580594463732268e-07,0.12636306881904602,latam,p_7099
0,2.418349822619348e-06,0.08885111659765244,latam,p_7100
1,1.8909403820543957e-07,0.006092190742492676,latam,p_7100
2,1.0398046867976518e-07,0.013058757409453392,latam,p_7100
3,1.311182273866507e-07,0.010522719472646713,latam,p_7100
4,9.54572527689379e-08,0.08322961628437042,latam,p_7100
5,1.9913291282591672e-07,0.021459849551320076,latam,p_7100
6,9.693593710835557e-06,0.025127630680799484,latam,p_7100
7,6.083204880269477e-06,0.03580346703529358,latam,p_7100
8,2.847679525075364e-06,0.03411810100078583,latam,p_7100
9,3.2815596568980254e-06,0.01730681024491787,latam,p_7100
10,1.5075805777087226e-06,0.015310779213905334,latam,p_7100
11,1.4217898751667235e-06,0.032047804445028305,latam,p_7100
12,3.884265424858313e-06,0.012807557359337807,latam,p_7100
13,7.4318022598163225e-06,0.026668185368180275,latam,p_7100
14,2.9755519790342078e-06,0.027422452345490456,latam,p_7100
15,6.387567282217788e-06,0.011518260464072227,latam,p_7100
16,9.989669706556015e-06,0.016626626253128052,latam,p_7100
17,3.9452006603823975e-05,0.0232455525547266,latam,p_7100
18,3.0631601930508623e-06,0.09003430604934692,latam,p_7100
19,1.6889418930077227e-06,0.04477814957499504,latam,p_7100
20,9.698351277620532e-07,0.03607463464140892,latam,p_7100
21,1.677845602898742e-06,0.017704132944345474,latam,p_7100
22,4.041174634039635e-06,0.014363622292876244,latam,p_7100
23,4.73769978270866e-06,0.31671226024627686,latam,p_7100
24,1.968654487427557e-06,0.21350856125354767,latam,p_7100
25,2.684989794943249e-07,0.506769597530365,latam,p_7100
26,5.400602276495192e-07,0.20788918435573578,latam,p_7100
27,8.55055930060189e-07,0.1607997715473175,latam,p_7100
28,5.443130817184283e-07,0.5617623925209045,latam,p_7100
29,2.2514852844324196e-06,0.05795712023973465,latam,p_7100
30,3.2369050586567027e-06,0.12922383844852448,latam,p_7100
31,5.413255621533608e-07,0.10069769620895386,latam,p_7100
0,2.3696438802289777e-06,0.08924318850040436,latam,p_7101
1,1.7512920180706715e-07,0.006493784487247467,latam,p_7101
2,9.31348793642428e-08,0.014689931645989418,latam,p_7101
3,1.3901622253342794e-07,0.012208400294184685,latam,p_7101
4,8.089197933713876e-08,0.08654310554265976,latam,p_7101
5,1.457223532952412e-07,0.01886986754834652,latam,p_7101
6,1.1486248695291579e-05,0.02105524390935898,latam,p_7101
7,6.5135468503285665e-06,0.033813148736953735,latam,p_7101
8,2.1401597223302815e-06,0.04888276010751724,latam,p_7101
9,3.2747914247011067e-06,0.02162817120552063,latam,p_7101
10,1.8959402723339736e-06,0.01995020918548107,latam,p_7101
11,1.5890254871919751e-06,0.06307180225849152,latam,p_7101
12,4.331584023020696e-06,0.02033945918083191,latam,p_7101
13,1.162765511253383e-05,0.021472029387950897,latam,p_7101
14,4.071913281222805e-06,0.02685645781457424,latam,p_7101
15,1.1438757610449102e-05,0.00914374366402626,latam,p_7101
16,1.4902293514751364e-05,0.02056182362139225,latam,p_7101
17,3.9577473216922954e-05,0.0531405545771122,latam,p_7101
18,2.969966089949594e-06,0.1384824812412262,latam,p_7101
19,2.177399437641725e-06,0.05132355913519859,latam,p_7101
20,1.1907350199180655e-06,0.03910791501402855,latam,p_7101
21,1.9241458630858688e-06,0.021714948117733,latam,p_7101
22,3.6017363527207635e-06,0.011942428536713123,latam,p_7101
23,3.0512844659824623e-06,0.28813499212265015,latam,p_7101
24,1.5273657254510908e-06,0.18879269063472748,latam,p_7101
25,2.616746428429906e-07,0.4729152321815491,latam,p_7101
26,5.171340262677404e-07,0.16670408844947815,latam,p_7101
27,8.510560292052105e-07,0.12093392759561539,latam,p_7101
28,5.563379659179191e-07,0.5380640029907227,latam,p_7101
29,1.9040008965021116e-06,0.053148310631513596,latam,p_7101
30,1.6984840840450488e-06,0.17155392467975616,latam,p_7101
31,3.234423218145821e-07,0.11889670789241791,latam,p_7101
0,1.8760758280222944e-07,0.08696985244750977,latam,p_7102
1,1.4196895108398166e-06,0.006357637234032154,latam,p_7102
2,5.413636472439975e-07,0.009801717475056648,latam,p_7102
3,9.83676045507309e-07,0.006720222532749176,latam,p_7102
4,1.3125949180903262e-06,0.011255791410803795,latam,p_7102
5,2.7703282512447913e-07,0.016310719773173332,latam,p_7102
6,2.79720637763603e-07,0.029736822471022606,latam,p_7102
7,1.0915769962593913e-05,0.016992177814245224,latam,p_7102
8,7.478787665604614e-06,0.02776814065873623,latam,p_7102
9,1.8160082618123852e-05,0.01492156833410263,latam,p_7102
10,6.154591119411634e-06,0.007500466424971819,latam,p_7102
11,1.521351259725634e-05,0.03138267621397972,latam,p_7102
12,5.141765996086178e-06,0.008344645611941814,latam,p_7102
13,5.308432946549146e-07,0.008734209463000298,latam,p_7102
14,7.080815862536838e-07,0.017616664990782738,latam,p_7102
15,1.152955562133684e-07,0.025047410279512405,latam,p_7102
16,8.381647376154433e-08,0.027622906491160393,latam,p_7102
17,8.89807960646749e-09,0.012931122444570065,latam,p_7102
18,3.80524189935727e-09,0.06421126425266266,latam,p_7102
19,1.1561087642775192e-09,0.023128177970647812,latam,p_7102
20,5.270166525406239e-09,0.019348125904798508,latam,p_7102
21,2.907253637829399e-08,0.01518712192773819,latam,p_7102
